ID,item_cnt_month
1673,0.10372651
1674,0.50462097
1675,0.18399224
1676,0.15893872
1677,0.2291876
1678,0.21871667
1679,0.05515211
1680,0.1599766
1681,0.18613778
1682,0.07208481
1683,0.3269184
1684,0.036211077
1685,0.047338527
1686,0.2000561
1687,0.24875154
1688,0.18507949
1689,0.13257198
1690,0.03726626
1691,0.037018213
1692,0.097825356
1693,0.17943715
1694,0.20468089
1695,0.34054852
1696,0.08628744
1697,0.26996443
1698,0.2117537
1699,0.07588658
1700,0.1809479
1701,0.0
1702,1.0031148
1703,0.49634036
1704,0.2524313
1705,0.15934275
1706,0.21412113
1707,0.2693469
1708,1.0807588
1709,0.23875016
1710,0.04294968
1711,0.16839
1712,0.19357406
1713,0.4779231
1714,0.1366031
1715,0.24234588
1716,0.28288484
1717,0.039809205
1718,0.037075922
1719,0.114807636
1720,0.06198225
1721,0.36769468
1722,0.06522727
1723,0.086010516
1724,0.049945015
1725,0.073551156
1726,0.3093813
1727,0.048629228
1728,0.072000965
1729,0.036211077
1730,0.040472176
1731,0.048629228
1732,0.054997377
1733,0.036211077
1734,0.046137758
1735,0.57119644
1736,1.297612
1737,0.21942882
1738,0.7435281
1739,0.053747766
1740,0.073551156
1741,0.10213921
1742,0.06125307
1743,0.10319257
1744,0.16233444
1745,1.2653645
1746,0.45008987
1747,0.25296047
1748,0.20094961
1749,0.1704998
1750,0.33894306
1751,0.11709249
1752,0.23408014
1753,0.25459307
1754,1.3574328
1755,0.09438388
1756,0.11709249
1757,0.34732282
1758,0.09302366
1759,0.21281281
1760,0.14144172
1761,0.052203655
1762,0.1746589
1763,0.07934578
1764,0.06929806
1765,0.11658562
1766,0.053311333
1767,0.18600842
1768,0.50213665
1769,0.052203655
1770,0.664817
1771,0.14939795
1772,0.19003981
1773,0.118849844
1774,0.22533616
1775,0.10838644
1776,0.036211077
1777,0.046010613
1778,0.14103056
1779,0.16555254
1780,0.28288218
1781,0.04717648
1782,0.24240074
1783,0.5659431
1784,0.09629879
1785,0.20376785
1786,0.2013749
1787,0.30440935
1788,0.089515574
1789,0.4037616
1790,0.35928324
1791,0.386097
1792,0.06744005
1793,0.25159898
1794,0.14221098
1795,0.14221098
1796,0.2176625
1797,0.1792599
1798,0.26441976
1799,0.29563788
1800,0.32776764
1801,0.48368573
1802,0.043585904
1803,0.068095684
1804,0.4373904
1805,0.3652476
1806,0.16206771
1807,0.04571889
1808,0.061458
1809,0.059020817
1810,0.0462201
1811,0.6265694
1812,0.09029312
1813,0.68468356
1814,0.17088658
1815,0.040865075
1816,0.41246206
1817,0.15106727
1818,0.09343652
1819,0.14007747
1820,0.06143732
1821,0.13095275
1822,0.06699757
1823,0.11494991
1824,0.2923411
1825,0.067401394
1826,0.10953292
1827,0.10817946
1828,0.13407423
1829,0.34691164
1830,0.13759784
1831,0.06752244
1832,0.06080325
1833,0.28782266
1834,0.09209227
1835,0.10163856
1836,0.098644406
1837,0.22681797
1838,0.055701774
1839,0.50462097
1840,0.1732412
1841,0.15959217
1842,0.55542594
1843,0.24766944
1844,0.055974018
1845,0.078159586
1846,0.07149729
1847,0.060448952
1848,0.069881454
1849,0.87766224
1850,0.10704988
1851,0.040865075
1852,0.057008196
1853,0.08061112
1854,0.036603976
1855,0.063685186
1856,0.17188632
1857,0.22466755
1858,0.10631693
1859,0.039104056
1860,0.18626109
1861,0.17565946
1862,0.058285024
1863,0.04259055
1864,0.04259055
1865,0.039104056
1866,0.1014031
1867,0.039104056
1868,0.11549131
1869,0.08788837
1870,0.5166107
1871,0.69273376
1872,0.087421805
1873,0.40623766
1874,0.17692748
1875,0.1161577
1876,0.3839094
1877,0.14625911
1878,0.17641723
1879,0.5221082
1880,0.35047913
1881,0.08882578
1882,0.21148188
1883,0.34287995
1884,0.6187202
1885,0.43365374
1886,0.0393915
1887,0.036603976
1888,0.1539043
1889,0.03732888
1890,0.040865075
1891,0.13955364
1892,0.10108581
1893,0.06260359
1894,0.095883474
1895,0.15522224
1896,0.036603976
1897,0.039104056
1898,0.16937536
1899,0.04747991
1900,0.44338876
1901,0.451475
1902,0.052736737
1903,0.06417416
1904,0.05230527
1905,0.089590386
1906,0.09665611
1907,0.24966556
1908,0.06134818
1909,0.27501372
1910,0.1572713
1911,0.30405572
1912,1.4842569
1913,0.036603976
1914,0.036603976
1915,0.04571889
1916,5.788938
1917,0.07122969
1918,1.9923043
1919,0.13803792
1920,0.08057388
1921,0.16202429
1922,0.23837577
1923,0.09838314
1924,0.18422763
1925,0.04321881
1926,0.048258264
1927,0.04321881
1928,0.23773114
1929,0.07934578
1930,0.17908171
1931,0.1773002
1932,0.17668316
1933,0.10374573
1934,0.06695241
1935,0.15137284
1936,0.07835194
1937,0.28013307
1938,0.20665415
1939,0.036603976
1940,0.09948555
1941,0.2610216
1942,0.17142896
1943,0.15477963
1944,0.08529882
1945,0.1384911
1946,0.12445646
1947,0.14328556
1948,0.14912762
1949,0.3180914
1950,0.31719062
1951,0.13920598
1952,0.2576719
1953,0.23272386
1954,0.103129365
1955,0.039851166
1956,0.61625355
1957,0.09124292
1958,0.4020555
1959,0.7259161
1960,0.13066062
1961,0.24789771
1962,0.1445813
1963,0.21442321
1964,1.0956143
1965,0.7515712
1966,0.062237985
1967,0.06517889
1968,0.14130309
1969,0.4175753
1970,0.04497983
1971,0.10689659
1972,0.057626385
1973,0.20453818
1974,0.040472176
1975,0.30720514
1976,0.062477868
1977,0.4210004
1978,0.07828107
1979,0.2228947
1980,0.13641797
1981,0.19161542
1982,0.74660057
1983,0.06016651
1984,0.09905342
1985,0.060487762
1986,0.19493985
1987,0.24157815
1988,0.27437657
1989,0.04797506
1990,0.67904294
1991,0.30659318
1992,0.094281204
1993,0.0681877
1994,0.036211077
1995,0.6227283
1996,0.04743686
1997,0.5520983
1998,0.12927604
1999,0.07732384
2000,0.11868307
2001,0.16790307
2002,0.25723085
2003,0.17714931
2004,0.20713498
2005,0.16635276
2006,0.20770773
2007,0.1778967
2008,0.07053798
2009,0.0620806
2010,0.2815232
2011,0.086588316
2012,0.25002292
2013,0.23415728
2014,0.49524146
2015,0.15504558
2016,0.37270954
2017,0.11542175
2018,0.08279486
2019,0.21914935
2020,0.05705512
2021,0.24847402
2022,0.06288232
2023,0.15715502
2024,0.26582056
2025,0.09385989
2026,0.6130604
2027,0.36564764
2028,0.8529676
2029,0.079015404
2030,0.04571889
2031,0.036603976
2032,0.07588809
2033,0.043585904
2034,0.15987213
2035,0.037018213
2036,0.037018213
2037,0.060715314
2038,0.25167662
2039,0.06150457
2040,0.07230029
2041,0.18471675
2042,0.042593367
2043,0.04908385
2044,0.038711157
2045,0.036211077
2046,0.036211077
2047,0.040472176
2048,0.036211077
2049,0.036211077
2050,0.038711157
2051,0.036211077
2052,0.040472176
2053,0.036211077
2054,0.04747991
2055,0.036211077
2056,0.036211077
2057,0.047398437
2058,0.036211077
2059,0.22271466
2060,0.059150573
2061,0.039851166
2062,0.07223734
2063,0.04259055
2064,0.040865075
2065,0.8135705
2066,0.17336926
2067,0.201682
2068,0.107421555
2069,0.04571889
2070,0.037018213
2071,0.09280924
2072,0.051644478
2073,0.10500102
2074,0.07983482
2075,0.32471612
2076,0.1481385
2077,0.04130535
2078,0.045035437
2079,0.080748715
2080,0.06758054
2081,0.13735615
2082,0.11314427
2083,0.13038161
2084,0.20883924
2085,0.10553906
2086,0.115083486
2087,0.0967776
2088,0.037018213
2089,0.037018213
2090,0.037018213
2091,0.043708574
2092,0.21093667
2093,0.10988539
2094,0.09352931
2095,0.19589314
2096,0.21597818
2097,0.18113421
2098,0.13400029
2099,0.14145331
2100,0.06492892
2101,0.1500135
2102,0.6091925
2103,0.0578796
2104,0.04571889
2105,0.38506922
2106,0.11380515
2107,0.518092
2108,0.06667009
2109,0.34690562
2110,2.3576632
2111,0.04497983
2112,0.13744964
2113,0.24564072
2114,0.037018213
2115,0.07642208
2116,0.051045217
2117,0.039104056
2118,0.08205228
2119,0.068384975
2120,0.04321881
2121,0.27379698
2122,0.29508492
2123,0.31733716
2124,0.3074229
2125,0.14694446
2126,0.1600661
2127,0.14094266
2128,0.1000513
2129,0.2346346
2130,0.036603976
2131,0.14253968
2132,0.09933341
2133,0.31046054
2134,0.04571889
2135,0.039104056
2136,0.1222209
2137,0.42836848
2138,0.1402565
2139,0.04747991
2140,0.1597022
2141,0.063685186
2142,0.08382745
2143,0.06861222
2144,0.6026913
2145,0.07251433
2146,0.53991884
2147,0.10041839
2148,0.170087
2149,0.04321881
2150,0.08577871
2151,0.049510654
2152,0.08443387
2153,0.13524078
2154,0.08189523
2155,0.053453267
2156,0.100189224
2157,0.04571889
2158,0.04571889
2159,0.29751825
2160,0.05037056
2161,0.06469166
2162,0.5392818
2163,0.17797072
2164,0.059020817
2165,0.085811876
2166,0.039872654
2167,0.37817243
2168,0.26175776
2169,0.14403637
2170,0.054520197
2171,0.0855435
2172,0.117928214
2173,0.0581336
2174,0.10801433
2175,0.17879844
2176,0.28938928
2177,0.29584926
2178,0.040865075
2179,0.1268783
2180,0.7398478
2181,0.06482964
2182,0.07848438
2183,0.06482964
2184,0.26698583
2185,0.22760919
2186,0.036603976
2187,0.41151458
2188,0.039104056
2189,0.08749975
2190,0.08143602
2191,0.24313073
2192,0.084083244
2193,0.100084595
2194,0.08560303
2195,0.2520925
2196,0.15420704
2197,0.076921634
2198,0.2072584
2199,0.172752
2200,0.20960264
2201,0.04825427
2202,0.3122425
2203,0.5571287
2204,0.1746029
2205,0.07332889
2206,0.15948859
2207,0.29370204
2208,0.22203955
2209,0.08661668
2210,0.13611683
2211,0.08445974
2212,0.10179307
2213,0.26172423
2214,0.13129744
2215,0.07408483
2216,0.061587702
2217,0.114094794
2218,0.100164995
2219,0.16067627
2220,0.14928387
2221,0.1700088
2222,0.058774937
2223,0.04321881
2224,0.24765031
2225,0.039104056
2226,0.059901822
2227,0.2005256
2228,0.14558339
2229,0.057813335
2230,0.14741722
2231,0.16218702
2232,0.08962214
2233,0.051500797
2234,0.22089824
2235,0.04547498
2236,0.051707428
2237,0.06995719
2238,0.05776284
2239,0.6265694
2240,0.054344375
2241,0.05982657
2242,0.12099283
2243,0.045041636
2244,0.22200134
2245,0.058250662
2246,0.05370374
2247,0.04458902
2248,0.0657665
2249,0.063685186
2250,0.047934875
2251,0.06158424
2252,0.04911271
2253,0.5087753
2254,0.18800725
2255,0.06980506
2256,0.08243286
2257,0.13204911
2258,0.04321881
2259,0.08628744
2260,0.082329616
2261,0.10428241
2262,0.07628771
2263,0.13285884
2264,0.056293547
2265,0.0567762
2266,0.1577916
2267,0.06028023
2268,0.12444072
2269,0.38458452
2270,0.076011576
2271,0.11574427
2272,0.39980403
2273,0.061655883
2274,0.078401364
2275,0.39440358
2276,0.11407623
2277,0.056743246
2278,0.06887975
2279,0.11042365
2280,0.10780154
2281,0.14865585
2282,0.14720388
2283,0.1368576
2284,0.04458902
2285,0.0661747
2286,0.1941322
2287,0.22716723
2288,0.039104056
2289,0.53153026
2290,0.17718527
2291,0.06687434
2292,0.06433703
2293,0.10236798
2294,0.44027686
2295,0.6281793
2296,0.08566784
2297,0.17480272
2298,0.16822588
2299,0.16135082
2300,0.05751692
2301,0.037018213
2302,0.33465487
2303,0.2668449
2304,0.04579737
2305,0.1615067
2306,0.12128273
2307,0.081032895
2308,0.14144479
2309,0.12979043
2310,0.048886683
2311,0.0497056
2312,0.073551156
2313,0.14271677
2314,0.17746484
2315,0.09144541
2316,0.04881333
2317,0.1359616
2318,0.21815944
2319,0.33877373
2320,0.11380922
2321,0.19071384
2322,0.674707
2323,0.039518293
2324,0.2906942
2325,0.2906942
2326,0.26855806
2327,0.061615374
2328,0.13437323
2329,0.21907483
2330,0.21438874
2331,0.2071734
2332,0.18112928
2333,0.041367844
2334,0.14068238
2335,0.0578796
2336,0.0581336
2337,0.04571889
2338,0.06400503
2339,0.10444328
2340,0.17253704
2341,0.12447463
2342,0.26992124
2343,0.04571889
2344,0.19707192
2345,0.036603976
2346,0.04571889
2347,0.22749223
2348,0.07934578
2349,0.06893726
2350,0.03793795
2351,0.045485936
2352,0.2419242
2353,0.2510053
2354,0.0430224
2355,0.052777987
2356,0.037018213
2357,0.037018213
2358,0.10141092
2359,0.08322639
2360,0.04571889
2361,0.0722138
2362,0.036603976
2363,0.10047404
2364,0.037018213
2365,0.22523008
2366,0.10419218
2367,0.10598792
2368,0.1294068
2369,0.13192278
2370,0.17859785
2371,0.057949647
2372,0.19536218
2373,0.047338527
2374,0.33189625
2375,0.10080698
2376,0.20752078
2377,0.053453267
2378,0.052203655
2379,0.13477306
2380,0.052203655
2381,0.052203655
2382,0.039872654
2383,0.0650989
2384,0.16178957
2385,0.14463402
2386,0.096695706
2387,1.4914712
2388,0.041882668
2389,0.037018213
2390,0.037018213
2391,0.037018213
2392,0.037018213
2393,0.044838447
2394,0.39558312
2395,0.037018213
2396,0.037018213
2397,0.1987034
2398,0.21189722
2399,0.07476612
2400,0.19725254
2401,0.14035164
2402,0.11525948
2403,0.099179745
2404,0.037018213
2405,0.16280314
2406,0.039104056
2407,0.06423688
2408,0.04321881
2409,0.17845456
2410,0.04571889
2411,0.037018213
2412,0.12436702
2413,0.13702036
2414,0.13240618
2415,0.19160354
2416,0.037018213
2417,0.20922239
2418,0.037018213
2419,0.19564341
2420,0.05751692
2421,0.16839
2422,0.06543242
2423,0.057390004
2424,0.05377028
2425,0.059672676
2426,0.09474904
2427,0.08900498
2428,0.18382326
2429,0.19947423
2430,0.22199014
2431,0.09790866
2432,0.11329554
2433,0.04321881
2434,0.15211706
2435,0.23322198
2436,0.09008994
2437,0.036603976
2438,0.27254727
2439,0.071868286
2440,0.048258264
2441,0.06184301
2442,0.057838652
2443,0.18033044
2444,0.05976392
2445,0.070741676
2446,0.15004249
2447,0.19350894
2448,0.05651771
2449,0.037018213
2450,0.06333503
2451,0.03793795
2452,0.1621904
2453,0.21853258
2454,0.037018213
2455,0.038364995
2456,0.3585313
2457,0.06685317
2458,0.039104056
2459,0.039104056
2460,0.05771812
2461,0.037018213
2462,0.040897973
2463,0.03985025
2464,0.16673602
2465,0.18422763
2466,0.17051874
2467,0.11805406
2468,0.13462834
2469,0.24300617
2470,0.15633072
2471,0.24869531
2472,0.040865075
2473,0.14992093
2474,0.48468447
2475,0.26441264
2476,0.24869531
2477,0.039104056
2478,0.039104056
2479,0.33419544
2480,0.36657417
2481,0.3593168
2482,0.036603976
2483,0.16046932
2484,0.04571889
2485,0.0021519419
2486,0.055737857
2487,0.30239505
2488,0.04571889
2489,0.06499617
2490,0.06363549
2491,0.05961069
2492,0.04747991
2493,0.06594948
2494,0.13282259
2495,0.16349731
2496,0.039104056
2497,0.11297217
2498,0.067810036
2499,0.039518293
2500,0.057967335
2501,0.06705079
2502,0.04321881
2503,0.2716352
2504,0.08555481
2505,0.15869151
2506,0.37021706
2507,0.05636392
2508,0.04571889
2509,0.04571889
2510,0.2082311
2511,0.065554574
2512,0.039104056
2513,0.036603976
2514,0.12617044
2515,0.038364995
2516,0.0578796
2517,0.0578796
2518,0.08661668
2519,0.055085097
2520,0.038364995
2521,0.040865075
2522,0.038364995
2523,0.068395406
2524,0.06586966
2525,0.10913008
2526,0.09855081
2527,0.65778065
2528,0.0668634
2529,0.040865075
2530,0.4450522
2531,0.20438614
2532,0.09506596
2533,0.36723232
2534,0.037018213
2535,0.04571889
2536,0.5328099
2537,0.08667715
2538,0.037018213
2539,0.18836056
2540,0.17972845
2541,0.037018213
2542,0.036603976
2543,0.036603976
2544,0.036603976
2545,0.04321881
2546,0.036603976
2547,0.06768295
2548,0.04571889
2549,0.04747991
2550,0.055085097
2551,0.040865075
2552,0.039104056
2553,0.24886253
2554,0.10277895
2555,0.16440241
2556,0.52323645
2557,0.07387173
2558,0.063137844
2559,0.4982809
2560,0.14167254
2561,0.058774237
2562,0.10508354
2563,0.038364995
2564,0.07934578
2565,0.07934578
2566,0.04259055
2567,0.04259055
2568,0.039104056
2569,0.09579204
2570,0.039851166
2571,0.20581278
2572,0.047962505
2573,0.2195838
2574,0.15383308
2575,0.12711725
2576,0.08189523
2577,0.13301532
2578,0.036603976
2579,0.07934578
2580,1.0654666
2581,0.035314903
2582,0.06522727
2583,0.1153045
2584,0.062438335
2585,0.16487645
2586,0.035314903
2587,0.07982622
2588,0.1531178
2589,0.21529573
2590,0.037018213
2591,0.0807867
2592,0.040865075
2593,0.07610931
2594,0.251925
2595,0.08719403
2596,0.058639
2597,0.08678409
2598,0.063147135
2599,0.23457356
2600,0.0581336
2601,0.036211077
2602,0.1153045
2603,0.07667994
2604,0.47264817
2605,0.17724942
2606,0.07607609
2607,0.42807907
2608,0.064875886
2609,0.051318508
2610,0.0581336
2611,0.2260969
2612,0.07979309
2613,0.06251602
2614,0.05120855
2615,0.061295383
2616,1.9923043
2617,0.11877241
2618,0.055974018
2619,0.10144826
2620,0.40224418
2621,1.8915428
2622,0.16367881
2623,0.26083964
2624,0.20703438
2625,0.08682025
2626,0.037018213
2627,0.11512511
2628,0.15440287
2629,0.050119225
2630,0.037018213
2631,0.05751692
2632,0.037018213
2633,0.037018213
2634,0.03725216
2635,0.03725216
2636,0.037018213
2637,0.037018213
2638,0.04571889
2639,0.037018213
2640,0.047338527
2641,0.6265694
2642,0.044005957
2643,0.04874648
2644,0.58311343
2645,0.047338527
2646,0.040472176
2647,0.040472176
2648,0.037018213
2649,0.05897705
2650,0.047338527
2651,0.061477132
2652,0.057626385
2653,0.17242578
2654,0.055701774
2655,0.1644146
2656,0.04321881
2657,0.18115945
2658,0.06755815
2659,0.6190094
2660,0.051796187
2661,0.13845566
2662,0.06063699
2663,0.037018213
2664,0.060682487
2665,0.50462097
2666,0.56566876
2667,0.061477132
2668,0.16819206
2669,0.037018213
2670,0.08794604
2671,0.1090578
2672,0.3365474
2673,0.06897162
2674,0.05481813
2675,0.73562855
2676,0.22318299
2677,0.15719518
2678,0.50462097
2679,0.041538995
2680,0.0677502
2681,0.0677502
2682,0.21340176
2683,0.28161803
2684,0.10293563
2685,0.057626385
2686,0.14417724
2687,0.05825245
2688,0.063074164
2689,0.061477132
2690,0.08955603
2691,0.055914097
2692,0.10875119
2693,0.047338527
2694,0.104857974
2695,0.158964
2696,0.16094668
2697,0.09990714
2698,0.04571889
2699,0.4680093
2700,0.326953
2701,0.039518293
2702,0.037018213
2703,0.061477132
2704,0.057626385
2705,0.0774568
2706,0.07908151
2707,0.6494765
2708,0.018282138
2709,0.17394511
2710,0.18049082
2711,0.080350876
2712,0.106620654
2713,0.110487826
2714,0.1153045
2715,0.16217555
2716,0.082265906
2717,0.047338527
2718,0.07856726
2719,0.07588658
2720,0.15040629
2721,0.18609272
2722,0.18073814
2723,0.081703834
2724,0.20766027
2725,0.61405724
2726,0.21340176
2727,0.076903746
2728,0.08891922
2729,0.076903746
2730,0.075459406
2731,0.118164726
2732,0.040256906
2733,0.049679596
2734,0.046208654
2735,0.08230763
2736,0.04797506
2737,0.039104056
2738,0.04571889
2739,0.044590067
2740,0.044919733
2741,0.04797506
2742,0.047352303
2743,0.13322863
2744,0.08443387
2745,0.107833214
2746,0.21398088
2747,0.08882873
2748,0.13066062
2749,0.05462744
2750,0.10559368
2751,0.044194154
2752,0.06490587
2753,0.1401219
2754,0.047321275
2755,0.11314427
2756,0.06178675
2757,0.14915118
2758,0.34664288
2759,0.04640534
2760,0.07135502
2761,0.14332849
2762,0.12096452
2763,0.10782033
2764,0.11610021
2765,0.048258264
2766,0.20973174
2767,0.08460202
2768,0.047338527
2769,0.047338527
2770,0.040586572
2771,0.04571889
2772,0.061670046
2773,0.5520983
2774,0.037018213
2775,0.17716806
2776,0.11127963
2777,0.19225173
2778,0.090149984
2779,0.053363778
2780,0.04321881
2781,0.09497769
2782,0.12663664
2783,0.9071132
2784,0.14896786
2785,0.13566886
2786,0.04747991
2787,0.14455114
2788,0.13214943
2789,0.1090578
2790,0.15619735
2791,0.04321881
2792,0.06596964
2793,0.0730764
2794,0.061477132
2795,0.058230747
2796,0.07324091
2797,0.1090578
2798,0.059441406
2799,0.21970727
2800,0.044138547
2801,0.1524643
2802,0.060804665
2803,0.16243246
2804,0.083662316
2805,0.10333103
2806,0.0952287
2807,0.33277857
2808,0.047321275
2809,0.04130535
2810,0.13066062
2811,0.13066062
2812,0.06576236
2813,0.249724
2814,0.11314427
2815,0.17462313
2816,0.08792704
2817,0.04701894
2818,0.13066062
2819,0.04340127
2820,0.060375333
2821,0.1427726
2822,0.045035437
2823,0.043274418
2824,0.04130535
2825,0.16770327
2826,0.054867323
2827,0.14103122
2828,0.902689
2829,0.1023083
2830,0.13125066
2831,0.039104056
2832,0.04747991
2833,0.09930934
2834,0.04321881
2835,0.14082186
2836,0.04747991
2837,0.04571889
2838,0.05751692
2839,0.255791
2840,0.0728576
2841,0.070988365
2842,0.08176729
2843,0.25760984
2844,0.09310249
2845,0.036603976
2846,0.077177584
2847,0.08513332
2848,0.09015514
2849,0.19796363
2850,0.040865075
2851,0.21420483
2852,0.10739103
2853,0.073551156
2854,0.063685186
2855,0.07987328
2856,0.24391992
2857,0.4825686
2858,0.045035437
2859,0.21603921
2860,0.17621945
2861,0.061007246
2862,0.05944391
2863,0.044138547
2864,0.06302921
2865,0.053453267
2866,0.34494025
2867,0.060503136
2868,0.20684087
2869,0.041882668
2870,0.06874992
2871,0.1478706
2872,0.10542013
2873,0.20373975
2874,0.23436105
2875,0.10095666
2876,0.06113823
2877,0.46434274
2878,1.0199611
2879,0.36218846
2880,0.039104056
2881,0.09660678
2882,0.088078655
2883,0.3523675
2884,0.12745507
2885,0.32545805
2886,0.058049396
2887,0.1037591
2888,0.058651347
2889,0.09059884
2890,0.04321881
2891,0.059130363
2892,0.04321881
2893,0.036211077
2894,0.13695689
2895,0.036211077
2896,0.09395529
2897,0.036211077
2898,0.04060774
2899,0.07934578
2900,0.16363083
2901,0.061295383
2902,0.46681195
2903,0.17787105
2904,0.34538835
2905,0.25263646
2906,0.17894426
