ID,item_cnt_month
1670,0.065581806
1671,0.13243468
1672,0.19700521
1673,0.08752281
1674,0.38548088
1675,0.18973404
1676,0.28891405
1677,0.21873507
1678,0.17627047
1679,0.04303308
1680,0.14780197
1681,0.13336135
1682,0.049683426
1683,0.30530953
1684,0.010181023
1685,0.021361677
1686,0.2914926
1687,0.18235798
1688,0.1772572
1689,0.098621115
1690,0.03763937
1691,0.013127649
1692,0.084814526
1693,0.15505922
1694,0.21679163
1695,0.41695768
1696,0.14389251
1697,0.26435295
1698,0.16890599
1699,0.115265846
1700,0.1870184
1701,0.14613356
1702,0.95993817
1703,0.50549155
1704,0.22823483
1705,0.19853574
1706,0.19520153
1707,0.28136578
1708,0.45146397
1709,0.14493646
1710,0.011970506
1711,0.3681946
1712,0.10644032
1713,0.6465941
1714,0.13130137
1715,0.353391
1716,0.23261411
1717,0.010508218
1718,0.009457811
1719,0.3518517
1720,0.014466672
1721,0.40677956
1722,0.041919734
1723,0.037098177
1724,0.0234075
1725,0.021965487
1726,0.2857947
1727,-0.027080642
1728,0.011546323
1729,0.010007943
1730,0.017030988
1731,-0.010831806
1732,0.008573151
1733,0.014755177
1734,0.037130363
1735,0.4638121
1736,1.8698323
1737,0.26086047
1738,0.56055576
1739,0.005812433
1740,0.021965487
1741,0.10764142
1742,0.018702887
1743,0.084814526
1744,0.09708352
1745,0.4973774
1746,0.50365824
1747,0.18779999
1748,0.1582473
1749,0.14009176
1750,0.26296106
1751,0.06587657
1752,0.24974206
1753,0.2146105
1754,1.215788
1755,0.042927284
1756,0.07651701
1757,0.2765617
1758,0.22630276
1759,0.30324864
1760,0.11382387
1761,0.022382617
1762,0.12797335
1763,0.0252328
1764,0.056547932
1765,0.116423704
1766,0.021854416
1767,0.018725913
1768,0.4034284
1769,0.021057118
1770,0.40778634
1771,0.070666976
1772,0.15424053
1773,0.11044457
1774,0.18993928
1775,0.09929428
1776,0.010706964
1777,0.028700802
1778,0.13833535
1779,0.14261259
1780,0.24411304
1781,0.03355132
1782,0.22362027
1783,0.34789425
1784,0.07128315
1785,0.18965231
1786,0.15467495
1787,0.2681852
1788,0.063567236
1789,0.3686964
1790,0.35164288
1791,0.37074566
1792,0.038554616
1793,0.2031681
1794,0.25730678
1795,0.25730678
1796,0.14202301
1797,0.070106536
1798,0.2539378
1799,0.32545984
1800,0.33971617
1801,0.37831822
1802,0.02729508
1803,0.028198259
1804,0.3457297
1805,0.49099487
1806,0.13933413
1807,0.021361677
1808,0.052743923
1809,0.04231723
1810,0.031422306
1811,0.48913655
1812,0.06726265
1813,0.6573966
1814,0.123642236
1815,0.021466088
1816,0.40778634
1817,0.08748315
1818,0.065665446
1819,0.11512273
1820,0.03978978
1821,0.090543024
1822,0.04304387
1823,0.066402555
1824,0.2394102
1825,0.04712571
1826,0.056824084
1827,0.05809654
1828,0.16391972
1829,0.5325511
1830,0.10174498
1831,0.048621573
1832,0.049809687
1833,0.30516735
1834,0.08081844
1835,0.06385601
1836,0.058599047
1837,0.23297341
1838,0.05715589
1839,0.38548088
1840,0.12424396
1841,0.14243042
1842,0.24653077
1843,0.18109542
1844,-0.015203361
1845,0.21468997
1846,0.05217074
1847,0.010054183
1848,0.06564471
1849,0.806965
1850,0.09719915
1851,0.02159129
1852,0.0538548
1853,0.049486067
1854,0.0237693
1855,0.021278081
1856,0.17393395
1857,0.26120257
1858,0.07388087
1859,0.018706191
1860,0.1786864
1861,0.1786864
1862,0.14093684
1863,0.15039884
1864,0.15039884
1865,0.029788388
1866,0.13249885
1867,0.013013463
1868,0.053817105
1869,0.09548883
1870,1.1198943
1871,1.0715674
1872,0.059854247
1873,0.42142716
1874,0.060119215
1875,0.08304814
1876,0.4188227
1877,0.102058105
1878,0.14477548
1879,0.6752169
1880,0.3223991
1881,0.044499192
1882,0.19571099
1883,0.3847639
1884,0.36621237
1885,0.38850406
1886,0.011234854
1887,0.012792162
1888,0.08934734
1889,0.011586179
1890,0.024827477
1891,0.09174663
1892,0.055336446
1893,0.031367805
1894,0.04186965
1895,0.15741606
1896,0.010167799
1897,0.013941436
1898,0.13571636
1899,0.034701303
1900,0.39433166
1901,0.3346974
1902,0.024187105
1903,0.0464359
1904,0.018395007
1905,0.05814984
1906,0.07386765
1907,0.19741116
1908,0.04525212
1909,0.23564354
1910,0.13925563
1911,0.21484254
1912,1.2709556
1913,0.027466014
1914,0.015065324
1915,0.018351898
1916,6.193586
1917,0.04525212
1918,1.8876051
1919,0.041642826
1920,0.079870135
1921,0.06615843
1922,0.2517915
1923,0.1275293
1924,0.15763739
1925,0.013863455
1926,0.045393664
1927,0.018099077
1928,0.13538711
1929,0.007174776
1930,0.49676767
1931,0.119825244
1932,0.10217406
1933,0.044490103
1934,0.043338824
1935,0.088756345
1936,0.056689646
1937,0.23613694
1938,0.19440283
1939,0.03307808
1940,0.05200563
1941,0.3980983
1942,0.15505922
1943,0.13123946
1944,0.055026382
1945,0.036810394
1946,0.12033325
1947,0.1181149
1948,0.15618719
1949,0.28596592
1950,0.30622822
1951,0.09863811
1952,0.27081534
1953,0.16430908
1954,0.094731085
1955,-0.034132194
1956,0.4770707
1957,0.14402817
1958,0.3087251
1959,0.1993427
1960,0.07816342
1961,0.21661885
1962,0.24895196
1963,0.1526912
1964,1.2976174
1965,0.52348036
1966,0.056177914
1967,0.054162655
1968,0.09571081
1969,0.3947678
1970,0.046058547
1971,0.061322365
1972,0.04189483
1973,0.20921126
1974,0.014921555
1975,0.21258871
1976,0.04605123
1977,0.20738503
1978,0.033672146
1979,0.21675606
1980,0.09740496
1981,0.15670985
1982,0.3951345
1983,0.040034086
1984,0.077032015
1985,0.06401689
1986,0.16704296
1987,0.2999591
1988,0.22175063
1989,0.015472888
1990,0.6709008
1991,0.25883475
1992,0.078078285
1993,0.0657551
1994,0.012179983
1995,0.5439636
1996,0.03178542
1997,0.48407397
1998,0.09193407
1999,0.058644727
2000,0.099649854
2001,0.13691683
2002,0.20448558
2003,0.15039968
2004,0.19869429
2005,0.1372942
2006,0.12564774
2007,0.14742748
2008,0.03899423
2009,0.029060846
2010,0.28291646
2011,0.42636073
2012,0.22703819
2013,0.22231263
2014,0.36978695
2015,0.1505246
2016,0.47153676
2017,0.12653582
2018,0.09925345
2019,0.25009385
2020,0.02946738
2021,0.3700977
2022,0.07442345
2023,0.13467361
2024,0.23455355
2025,0.08033732
2026,0.60909224
2027,0.33254692
2028,1.0739317
2029,0.04046654
2030,0.018099077
2031,0.040453125
2032,0.055362582
2033,0.016637048
2034,0.1300874
2035,0.013449943
2036,0.012326055
2037,0.043708693
2038,0.20766729
2039,0.043024268
2040,0.0546977
2041,0.15367958
2042,-0.0015059218
2043,0.13843219
2044,0.02071858
2045,0.021040872
2046,0.014919953
2047,0.016504405
2048,0.013948579
2049,0.01246895
2050,0.009206348
2051,0.0106953485
2052,0.015478372
2053,0.010685979
2054,0.03428924
2055,0.011626207
2056,0.010921558
2057,0.12369398
2058,0.013948579
2059,0.19140789
2060,0.029561363
2061,-0.034132194
2062,0.0717978
2063,0.14853002
2064,0.033956736
2065,0.37601292
2066,0.20141517
2067,0.19457704
2068,0.11328885
2069,0.016461173
2070,0.01668205
2071,0.06802629
2072,0.030015267
2073,0.087842934
2074,0.045938794
2075,0.30049923
2076,0.14649937
2077,0.030846257
2078,0.05057822
2079,0.07718354
2080,0.053198677
2081,0.14047156
2082,0.105678804
2083,0.15369825
2084,0.18713088
2085,0.08840033
2086,0.0625266
2087,0.05268007
2088,0.01164163
2089,0.01164163
2090,0.016539156
2091,0.017179286
2092,0.21802172
2093,0.10686847
2094,0.06674801
2095,0.15777372
2096,0.29791617
2097,0.16624647
2098,0.08556986
2099,0.09946038
2100,0.04875502
2101,0.112727255
2102,0.43412244
2103,0.072290875
2104,0.018351898
2105,0.34259516
2106,0.08473601
2107,0.5736548
2108,0.0579603
2109,0.25151932
2110,2.3945916
2111,0.041845445
2112,0.098587535
2113,0.24091583
2114,0.012765517
2115,0.07388087
2116,0.0426544
2117,0.038165648
2118,0.070410304
2119,0.05517417
2120,0.016805219
2121,0.19445963
2122,0.22554025
2123,0.39972946
2124,0.38423693
2125,0.08422055
2126,0.1803321
2127,0.54841715
2128,0.14127848
2129,0.2559043
2130,0.009865048
2131,0.108735695
2132,0.15802065
2133,0.249937
2134,0.01388598
2135,0.026525788
2136,0.082057215
2137,0.40686885
2138,0.13384329
2139,0.03766693
2140,0.19853574
2141,0.021278081
2142,0.03978127
2143,0.035112802
2144,0.616412
2145,0.03978978
2146,0.48255032
2147,0.044078078
2148,0.13142994
2149,0.016461173
2150,0.072976515
2151,0.014815437
2152,0.1420947
2153,0.123882286
2154,0.056081112
2155,0.021025069
2156,0.10996224
2157,0.018099077
2158,0.018099077
2159,0.29023233
2160,0.03457642
2161,0.06707976
2162,0.36747897
2163,0.3065724
2164,0.04231723
2165,0.087198436
2166,0.066959165
2167,0.46052715
2168,0.19712976
2169,0.2745828
2170,0.040773887
2171,0.0523651
2172,0.10999515
2173,0.0539913
2174,0.06440744
2175,0.186599
2176,0.29384825
2177,0.26410514
2178,0.01635634
2179,0.12183403
2180,0.52161896
2181,0.0366097
2182,0.04069288
2183,0.0366097
2184,0.24660175
2185,0.16202758
2186,0.010529931
2187,0.34789425
2188,0.016108474
2189,0.044317402
2190,0.14723402
2191,0.21643032
2192,0.05217074
2193,0.0818044
2194,0.07034864
2195,0.2986228
2196,0.10392539
2197,0.041487165
2198,0.33402964
2199,0.11021079
2200,0.23950785
2201,0.020656347
2202,0.40399486
2203,0.4764469
2204,0.32844147
2205,0.041150965
2206,0.12514892
2207,0.22791508
2208,0.20722318
2209,0.1126388
2210,0.15264037
2211,0.07128315
2212,0.08556986
2213,0.2474425
2214,0.07294149
2215,0.04901026
2216,0.033247154
2217,0.11592062
2218,0.07440888
2219,0.119617276
2220,0.15550351
2221,0.19156636
2222,0.044413567
2223,0.017148579
2224,0.20500576
2225,0.029264085
2226,0.04189483
2227,0.17057905
2228,0.14862585
2229,0.04044609
2230,0.18038204
2231,0.12855183
2232,0.08233876
2233,0.026587235
2234,0.19872549
2235,0.012935398
2236,0.033808026
2237,0.0520237
2238,0.017581621
2239,0.48913655
2240,0.05690518
2241,0.059181746
2242,0.10316576
2243,0.16738074
2244,0.2335837
2245,0.028663334
2246,0.030516885
2247,0.013916687
2248,0.040189352
2249,0.015247983
2250,0.037060503
2251,0.049931016
2252,0.033417135
2253,0.44854435
2254,0.1619785
2255,0.099985875
2256,0.052747663
2257,0.079817176
2258,0.033349957
2259,0.14597791
2260,0.046063602
2261,0.08283725
2262,0.037282493
2263,0.14394481
2264,0.019802595
2265,0.05680794
2266,0.112175584
2267,0.053438228
2268,0.10233488
2269,0.5377702
2270,0.048325304
2271,0.11635952
2272,0.7342188
2273,0.043129627
2274,0.11355004
2275,0.39748558
2276,0.093278736
2277,0.04297581
2278,0.052133154
2279,0.21283324
2280,0.13354263
2281,0.11699353
2282,0.062904425
2283,0.13611424
2284,0.032195587
2285,0.03365439
2286,0.22748388
2287,0.1788839
2288,0.020392513
2289,0.36544126
2290,0.20176142
2291,0.06756457
2292,0.04032416
2293,0.07186457
2294,0.4208907
2295,0.32024804
2296,0.052972406
2297,0.109199435
2298,0.15825269
2299,0.15420109
2300,0.04044609
2301,0.009555287
2302,0.3828794
2303,0.22778085
2304,0.025635792
2305,0.10250332
2306,0.118191466
2307,0.04146813
2308,0.14286219
2309,0.08818432
2310,0.034492075
2311,0.020275412
2312,0.021965487
2313,0.09497482
2314,0.19574712
2315,0.09143842
2316,0.028277237
2317,0.11923588
2318,0.20222078
2319,0.3286866
2320,0.10010936
2321,0.14686836
2322,0.25128773
2323,0.008855496
2324,0.200405
2325,0.200405
2326,0.5540068
2327,0.058644727
2328,0.14473364
2329,0.2632498
2330,0.26007378
2331,0.17853287
2332,0.1846471
2333,0.016261686
2334,0.13538711
2335,-0.009339559
2336,0.036509756
2337,0.018099077
2338,0.030496147
2339,0.16623859
2340,0.13392992
2341,0.10581536
2342,0.27315485
2343,0.020674272
2344,0.16069272
2345,0.034988392
2346,0.013198574
2347,0.034973413
2348,0.007174776
2349,0.04555617
2350,0.013941775
2351,0.016461173
2352,0.18129516
2353,0.23215319
2354,0.028794937
2355,0.016533911
2356,0.017805934
2357,0.025878299
2358,0.14426112
2359,0.040261853
2360,0.018099077
2361,0.034048565
2362,0.014078149
2363,0.072743915
2364,0.012079467
2365,0.2495535
2366,0.093427755
2367,0.12186108
2368,0.097511545
2369,0.08311745
2370,0.21048577
2371,0.046429094
2372,0.13293122
2373,0.018099077
2374,0.3149399
2375,0.09147137
2376,0.14125599
2377,0.044141743
2378,0.030879293
2379,0.09086022
2380,0.025205908
2381,0.028189711
2382,0.040408116
2383,0.05873124
2384,0.10482927
2385,0.13179342
2386,0.07342788
2387,0.6173589
2388,0.02418704
2389,0.01246895
2390,0.01246895
2391,0.014986326
2392,0.01748364
2393,0.04597847
2394,0.3449458
2395,0.012066313
2396,0.012443224
2397,0.2115642
2398,0.25478548
2399,0.049773213
2400,0.20361173
2401,0.102020256
2402,0.059264004
2403,0.093680575
2404,0.010529931
2405,0.13734233
2406,0.00733468
2407,0.055691265
2408,0.041845445
2409,0.20065616
2410,0.017996471
2411,0.012443224
2412,0.0859053
2413,0.10806923
2414,0.10934792
2415,0.22431563
2416,0.013156357
2417,0.17930134
2418,0.019564535
2419,0.28024736
2420,0.043708693
2421,0.3681946
2422,0.041876458
2423,0.029849835
2424,0.06027216
2425,0.039384887
2426,0.05568447
2427,0.0787186
2428,0.13600188
2429,0.1772572
2430,0.19569696
2431,0.074118115
2432,0.38889077
2433,0.016461173
2434,0.09501259
2435,0.2019161
2436,0.07128315
2437,0.009728337
2438,0.269737
2439,0.04189483
2440,0.036719732
2441,0.044078078
2442,0.047153432
2443,0.15284705
2444,0.046377108
2445,0.03970514
2446,0.08634456
2447,0.15134625
2448,0.046052758
2449,0.013127649
2450,0.04125319
2451,0.017030988
2452,0.16215263
2453,0.17379826
2454,0.01164163
2455,0.011990568
2456,0.3739249
2457,0.0555313
2458,0.022413341
2459,0.020924343
2460,0.02611492
2461,0.013127649
2462,0.001965847
2463,-0.001647851
2464,0.15505922
2465,0.15503967
2466,0.1587661
2467,0.09836389
2468,0.07193995
2469,0.20835172
2470,0.13607153
2471,0.19584535
2472,0.012414485
2473,0.13607153
2474,0.48102444
2475,0.26021641
2476,0.19584535
2477,0.039788242
2478,0.03252738
2479,0.2575084
2480,0.35304916
2481,0.2976121
2482,0.029788388
2483,0.13586356
2484,0.018683877
2485,-0.034476448
2486,0.04042655
2487,0.098411374
2488,0.018420598
2489,0.043024268
2490,0.062477343
2491,0.045936543
2492,0.03925565
2493,0.04405763
2494,0.07168713
2495,0.14598793
2496,0.011217336
2497,0.030430814
2498,0.040775485
2499,0.010111481
2500,0.022577386
2501,0.048529506
2502,0.018890515
2503,0.20358421
2504,0.08792806
2505,0.14477548
2506,0.30295873
2507,0.04525212
2508,0.0135426195
2509,0.018099077
2510,0.21503921
2511,0.041110974
2512,0.018754605
2513,0.043852437
2514,0.38353097
2515,0.009529561
2516,-0.009339559
2517,-0.009339559
2518,0.11525574
2519,0.04267394
2520,0.009529561
2521,0.016478676
2522,0.024728687
2523,0.04304387
2524,0.12821291
2525,0.06993384
2526,0.35774663
2527,0.8359073
2528,0.040822282
2529,0.024546068
2530,0.4055661
2531,0.19537207
2532,0.054818425
2533,0.4158744
2534,0.015854731
2535,0.016461173
2536,0.35630023
2537,0.13672344
2538,0.010543085
2539,0.1786864
2540,0.23101908
2541,0.00907172
2542,0.016958483
2543,0.024794288
2544,0.025912888
2545,0.013675039
2546,0.02475664
2547,0.040960375
2548,0.018076552
2549,0.033183366
2550,0.040698912
2551,0.018688131
2552,0.009319258
2553,0.22955547
2554,0.104590274
2555,0.07626134
2556,0.41947758
2557,0.043338824
2558,0.04411078
2559,0.33374333
2560,0.11936992
2561,0.058288984
2562,0.0579603
2563,0.016203668
2564,0.021324897
2565,0.021324897
2566,0.14772843
2567,0.14834195
2568,0.018350447
2569,0.07454261
2570,0.12790275
2571,0.18824607
2572,0.022763882
2573,0.20589046
2574,0.17414746
2575,0.088167585
2576,0.06577226
2577,0.13933413
2578,0.010852224
2579,-0.009339559
2580,1.6508412
2581,0.00789125
2582,-0.0018714935
2583,0.38889077
2584,0.044928517
2585,0.13534686
2586,0.012774334
2587,0.07598121
2588,0.14224032
2589,0.3951345
2590,0.013862438
2591,0.06893268
2592,0.013900503
2593,0.08629281
2594,0.17498064
2595,0.052185673
2596,0.036274634
2597,-0.13350993
2598,0.05771209
2599,0.20814374
2600,0.042048365
2601,0.014755177
2602,0.38889077
2603,0.070598714
2604,0.52104616
2605,0.18182881
2606,0.057594612
2607,0.46885228
2608,0.04941526
2609,0.037939373
2610,0.036255263
2611,0.121810794
2612,0.05488724
2613,0.044928305
2614,0.06346824
2615,0.0269951
2616,1.8876051
2617,0.21339017
2618,-0.015203361
2619,0.058308247
2620,0.33889145
2621,0.93954796
2622,0.094483666
2623,0.20696753
2624,0.13114853
2625,0.054341957
2626,0.013276555
2627,0.09872785
2628,0.18311447
2629,0.021245958
2630,0.010852224
2631,0.045936543
2632,0.018754605
2633,0.009865048
2634,0.013515207
2635,0.013515207
2636,0.00907172
2637,0.012326055
2638,0.019018454
2639,0.013476587
2640,0.018351898
2641,0.48913655
2642,0.013453739
2643,0.14120235
2644,0.7211839
2645,0.021361677
2646,0.0244377
2647,0.02476679
2648,0.013805686
2649,0.045393664
2650,0.018099077
2651,0.040983476
2652,0.04044615
2653,0.112270884
2654,0.03559038
2655,0.1509146
2656,0.036719732
2657,0.1461698
2658,0.042709015
2659,0.44058254
2660,0.029958865
2661,0.11693965
2662,0.028700802
2663,0.012744349
2664,0.035438456
2665,0.38548088
2666,0.3951345
2667,0.03345713
2668,0.14147104
2669,0.009206348
2670,0.04227648
2671,0.358311
2672,0.36785996
2673,0.042330798
2674,0.027772762
2675,0.43340692
2676,0.19106385
2677,0.14473364
2678,0.38548088
2679,0.016811928
2680,0.13897203
2681,0.13897203
2682,0.27941683
2683,0.18568982
2684,0.04044615
2685,0.04044615
2686,0.10856181
2687,0.043087594
2688,0.04641254
2689,0.044443164
2690,0.06074872
2691,0.028351864
2692,0.09729953
2693,0.021361677
2694,0.04866132
2695,0.21363781
2696,0.18334188
2697,0.07388087
2698,0.021361677
2699,0.489599
2700,0.40778634
2701,0.013768389
2702,0.01561453
2703,0.03345713
2704,0.03864074
2705,0.06555986
2706,0.03548859
2707,0.66841096
2708,-0.049303453
2709,0.166221
2710,0.19267456
2711,0.05246137
2712,0.04165269
2713,0.11884519
2714,0.38889077
2715,0.12817483
2716,0.046041276
2717,0.021361677
2718,0.07242135
2719,0.08565626
2720,0.07563086
2721,0.1963754
2722,0.18006136
2723,0.0470952
2724,0.12942371
2725,0.60193896
2726,0.28056583
2727,0.13616431
2728,0.060356803
2729,0.13616431
2730,0.06720717
2731,0.11712439
2732,0.019475503
2733,0.042014994
2734,0.02207979
2735,0.044877693
2736,0.016928999
2737,0.027644776
2738,0.03266255
2739,0.02199158
2740,0.022336222
2741,0.015780047
2742,0.01881707
2743,0.08988403
2744,0.14605147
2745,0.18126667
2746,0.3951345
2747,0.06745887
2748,0.07816342
2749,0.04387458
2750,0.10799876
2751,0.04509208
2752,0.05996379
2753,0.08602809
2754,0.03820103
2755,0.10799026
2756,0.056177914
2757,0.14648971
2758,0.37805682
2759,0.035503764
2760,0.05268007
2761,0.097558655
2762,0.21537733
2763,0.19542201
2764,0.20805433
2765,0.03345713
2766,0.17806843
2767,0.15804785
2768,0.018099077
2769,0.018099077
2770,0.013888436
2771,0.033349957
2772,0.033912037
2773,0.48407397
2774,0.013948579
2775,0.14892301
2776,0.109237686
2777,0.19462669
2778,0.10607995
2779,0.030288717
2780,0.028449442
2781,0.0802438
2782,0.059255324
2783,1.1633977
2784,0.08242202
2785,0.105570234
2786,0.062074594
2787,0.07151393
2788,0.07631769
2789,0.35764614
2790,0.15846698
2791,0.045445397
2792,0.056789633
2793,0.07384588
2794,0.077717714
2795,0.053325206
2796,0.042573284
2797,0.358311
2798,0.055362582
2799,0.19168125
2800,0.029720487
2801,0.08246927
2802,0.036081266
2803,0.07151393
2804,0.058098644
2805,0.08704395
2806,0.05025839
2807,0.30255115
2808,0.03820103
2809,0.032484163
2810,0.07816342
2811,0.07816342
2812,0.057665493
2813,0.21198454
2814,0.20745632
2815,0.1520365
2816,0.05352703
2817,0.035956126
2818,0.07816342
2819,0.06304133
2820,0.033417135
2821,0.14788616
2822,0.05057822
2823,0.035746764
2824,0.035746764
2825,0.0911479
2826,0.03789533
2827,0.08509569
2828,1.0068209
2829,0.084305376
2830,0.070598714
2831,0.017041525
2832,0.04812968
2833,0.13181442
2834,0.021361677
2835,0.12950335
2836,0.050086316
2837,0.016461173
2838,0.041110974
2839,0.29931325
2840,0.055493824
2841,0.04236686
2842,0.054818425
2843,0.340049
2844,0.088515975
2845,0.026416887
2846,0.096804775
2847,0.08138622
2848,0.055362582
2849,0.1721318
2850,0.016478676
2851,0.1799408
2852,0.057953496
2853,0.018702887
2854,0.018680362
2855,0.07820957
2856,0.22011504
2857,0.38119745
2858,0.04293508
2859,0.18475813
2860,0.1557241
2861,0.07015557
2862,0.04531016
2863,0.036719732
2864,0.05248248
2865,0.028206598
2866,0.3908121
2867,0.05268007
2868,0.1927616
2869,0.02485192
2870,0.052056532
2871,0.10320373
2872,0.10529065
2873,0.21796466
2874,0.24030638
2875,0.057953496
2876,0.057953496
2877,0.40607196
2878,0.8548475
2879,0.30034205
2880,0.008469209
2881,0.101381674
2882,0.11457131
2883,0.5451604
2884,0.07823548
2885,0.17121837
