ID,item_cnt_month
1670,0.10237088
1671,0.16511525
1672,0.20848338
1673,0.12578298
1674,0.48970562
1675,0.23610164
1676,0.22649352
1677,0.23558451
1678,0.2213295
1679,0.08265837
1680,0.19904676
1681,0.16974615
1682,0.0967144
1683,0.36247393
1684,0.056889366
1685,0.07082287
1686,0.2301646
1687,0.2213295
1688,0.19941853
1689,0.14753497
1690,0.08921374
1691,0.057424072
1692,0.13312556
1693,0.18625584
1694,0.23382509
1695,0.3289411
1696,0.095500946
1697,0.29860494
1698,0.20875655
1699,0.10884383
1700,0.21408531
1701,0.21112473
1702,0.88922167
1703,0.36037913
1704,0.23349041
1705,0.20146073
1706,0.23115405
1707,0.30905843
1708,1.1505623
1709,0.124798395
1710,0.05589084
1711,0.42626393
1712,0.108261965
1713,0.61827105
1714,0.16173728
1715,0.25042266
1716,0.30001068
1717,0.07720081
1718,0.062948525
1719,0.12321839
1720,0.068060696
1721,0.28557685
1722,0.09076939
1723,0.083344
1724,0.08947113
1725,0.0736818
1726,0.23030473
1727,0.088332295
1728,0.08855769
1729,0.057424072
1730,0.059355248
1731,0.088332295
1732,0.06462508
1733,0.058506656
1734,0.0903932
1735,0.36458337
1736,1.4115175
1737,0.2539218
1738,0.552741
1739,0.06354249
1740,0.0736818
1741,0.14139706
1742,0.0736818
1743,0.13312556
1744,0.1309722
1745,0.32897004
1746,0.45387876
1747,0.22186029
1748,0.23854643
1749,0.17545976
1750,0.29303613
1751,0.18228802
1752,0.25566074
1753,0.2963633
1754,1.3092414
1755,0.1475735
1756,0.18228802
1757,0.2700805
1758,0.11210932
1759,0.3618367
1760,0.15183203
1761,0.07194306
1762,0.17269264
1763,0.07995826
1764,0.11314191
1765,0.15314835
1766,0.07302564
1767,0.20429006
1768,0.4876745
1769,0.07194306
1770,0.48970562
1771,0.12291076
1772,0.18572806
1773,0.11389398
1774,0.21135308
1775,0.12578298
1776,0.057233173
1777,0.06845073
1778,0.1504426
1779,0.16684215
1780,0.27570948
1781,0.06845073
1782,0.23558451
1783,0.4362385
1784,0.11123438
1785,0.22377917
1786,0.20323232
1787,0.29860494
1788,0.11314191
1789,0.38994494
1790,0.37734386
1791,0.4056756
1792,0.086285345
1793,0.2102657
1794,0.22888903
1795,0.22888903
1796,0.096005015
1797,0.13127904
1798,0.32435235
1799,0.35958022
1800,0.4227446
1801,0.38194606
1802,0.07720081
1803,0.06999976
1804,0.4429832
1805,0.40872672
1806,0.17027393
1807,0.07082287
1808,0.086503245
1809,0.08160702
1810,0.074080974
1811,0.5546661
1812,0.10177616
1813,0.64541644
1814,0.152848
1815,0.059355248
1816,0.48970562
1817,0.123438545
1818,0.104781576
1819,0.15579543
1820,0.08646349
1821,0.13681646
1822,0.08646349
1823,0.11314191
1824,0.26901275
1825,0.08721578
1826,0.0870787
1827,0.098408945
1828,0.19914584
1829,0.3977683
1830,0.14369403
1831,0.0870787
1832,0.08160702
1833,0.29064718
1834,0.11602267
1835,0.15715247
1836,0.10644524
1837,0.24017031
1838,0.096118785
1839,0.48970562
1840,0.16926995
1841,0.17269264
1842,0.34977677
1843,0.20081924
1844,0.08416644
1845,0.1416193
1846,0.09021844
1847,0.059047494
1848,0.086285345
1849,0.8846118
1850,0.13188255
1851,0.062948525
1852,0.09888416
1853,0.1475735
1854,0.057424072
1855,0.0736818
1856,0.20721804
1857,0.2948843
1858,0.11123438
1859,0.058506656
1860,0.20737174
1861,0.20737174
1862,0.079873644
1863,0.08227672
1864,0.08227672
1865,0.057424072
1866,0.15740237
1867,0.057424072
1868,0.11641819
1869,0.1407981
1870,0.774395
1871,0.76170504
1872,0.11314191
1873,0.3632842
1874,0.12477369
1875,0.12972175
1876,0.24149445
1877,0.14275226
1878,0.17322043
1879,0.58436805
1880,0.6318363
1881,0.10770827
1882,0.19438559
1883,0.46905985
1884,0.5148996
1885,0.43747142
1886,0.05473172
1887,0.057424072
1888,0.13268769
1889,0.054474317
1890,0.06103802
1891,0.13924961
1892,0.10644524
1893,0.07465843
1894,0.082791895
1895,0.18773678
1896,0.058506656
1897,0.057424072
1898,0.19149461
1899,0.08855434
1900,0.45034406
1901,0.30190706
1902,0.06845073
1903,0.085108206
1904,0.06528322
1905,0.10085755
1906,0.11991173
1907,0.22604585
1908,0.08640001
1909,0.2549312
1910,0.1804152
1911,0.2751647
1912,1.0981691
1913,0.057424072
1914,0.058506656
1915,0.07082287
1916,4.4806795
1917,0.08640001
1918,0.83434486
1919,0.10007838
1920,0.10036658
1921,0.09491616
1922,0.27169994
1923,0.1543701
1924,0.18625584
1925,0.07082287
1926,0.07243462
1927,0.07082287
1928,0.17027393
1929,0.08439184
1930,0.35171047
1931,0.1656733
1932,0.14275226
1933,0.11947813
1934,0.08640001
1935,0.13483751
1936,0.13783963
1937,0.22437464
1938,0.15342736
1939,0.057424072
1940,0.09841851
1941,0.28734368
1942,0.18625584
1943,0.16439939
1944,0.09888416
1945,0.10659788
1946,0.19420226
1947,0.1731969
1948,0.20199329
1949,0.29860494
1950,0.3139471
1951,0.14602007
1952,0.2624591
1953,0.37478375
1954,0.121893905
1955,0.03926301
1956,0.46171075
1957,0.19679503
1958,0.33537722
1959,0.20995466
1960,0.13899365
1961,0.24164355
1962,0.18363017
1963,0.16785102
1964,1.0050247
1965,0.607295
1966,0.08393577
1967,0.09021844
1968,0.14316362
1969,0.3227576
1970,0.083203
1971,0.11314191
1972,0.08646349
1973,0.21828353
1974,0.062120605
1975,0.20995466
1976,0.08409979
1977,0.22297736
1978,0.06897634
1979,0.23382509
1980,0.13446213
1981,0.20617884
1982,0.47654644
1983,0.08358458
1984,0.12055624
1985,0.097730525
1986,0.18951674
1987,0.3172662
1988,0.28638417
1989,0.06977572
1990,0.7022947
1991,0.3060837
1992,0.12689936
1993,0.109064616
1994,0.058506656
1995,0.5103805
1996,0.0687085
1997,0.5546661
1998,0.15410723
1999,0.09888416
2000,0.123438545
2001,0.18457612
2002,0.17139561
2003,0.19904676
2004,0.21828353
2005,0.15579543
2006,0.16009429
2007,0.18915407
2008,0.10659788
2009,0.096118785
2010,0.28740528
2011,0.112401225
2012,0.25899142
2013,0.15589431
2014,0.39608368
2015,0.19078955
2016,0.47383088
2017,0.1578018
2018,0.09152239
2019,0.23458244
2020,0.068695106
2021,0.4557392
2022,0.14217277
2023,0.19214429
2024,0.25940683
2025,0.12409728
2026,0.5924744
2027,0.3155136
2028,0.9049627
2029,0.08320069
2030,0.07082287
2031,0.057424072
2032,0.09888416
2033,0.07720081
2034,0.165643
2035,0.058506656
2036,0.057424072
2037,0.08640001
2038,0.24608928
2039,0.08640001
2040,0.09888416
2041,0.17322043
2042,0.062963866
2043,0.08562771
2044,0.057424072
2045,0.058506656
2046,0.057424072
2047,0.06103802
2048,0.058506656
2049,0.057424072
2050,0.057424072
2051,0.057424072
2052,0.062948525
2053,0.058506656
2054,0.08855434
2055,0.058506656
2056,0.057233173
2057,0.08562771
2058,0.058506656
2059,0.22685374
2060,0.079280764
2061,0.03926301
2062,0.107527465
2063,0.08464348
2064,0.062120605
2065,0.4604267
2066,0.22581272
2067,0.2742196
2068,0.14550507
2069,0.07082287
2070,0.057424072
2071,0.104781576
2072,0.066232555
2073,0.14316362
2074,0.08650946
2075,0.33372337
2076,0.15852727
2077,0.07720081
2078,0.09413571
2079,0.10506179
2080,0.08393577
2081,0.17937271
2082,0.13244618
2083,0.13244618
2084,0.2002524
2085,0.12578298
2086,0.11314191
2087,0.096544184
2088,0.057424072
2089,0.057424072
2090,0.057424072
2091,0.07082287
2092,0.24174629
2093,0.14476058
2094,0.12291076
2095,0.19426247
2096,0.24956526
2097,0.16976099
2098,0.123438545
2099,0.14275226
2100,0.08646349
2101,0.1490878
2102,0.5069566
2103,0.08009063
2104,0.07082287
2105,0.44583553
2106,0.12972175
2107,0.44495323
2108,0.09888416
2109,0.26900747
2110,1.3727098
2111,0.083203
2112,0.14275226
2113,0.25940683
2114,0.058506656
2115,0.11123438
2116,0.08640001
2117,0.057424072
2118,0.11123438
2119,0.09888416
2120,0.07082287
2121,0.22437464
2122,0.2468496
2123,0.3559874
2124,0.31337112
2125,0.123438545
2126,0.21016459
2127,0.12644123
2128,0.10921648
2129,0.2840328
2130,0.057424072
2131,0.16461197
2132,0.13109437
2133,0.278866
2134,0.07082287
2135,0.057424072
2136,0.14680539
2137,0.29842335
2138,0.16467674
2139,0.08855434
2140,0.20146073
2141,0.0736818
2142,0.08646349
2143,0.08637786
2144,0.6011099
2145,0.08646349
2146,0.4345146
2147,0.08320069
2148,0.165643
2149,0.07082287
2150,0.104509205
2151,0.06422573
2152,0.09495685
2153,0.14797652
2154,0.0896988
2155,0.07194306
2156,0.14683864
2157,0.07082287
2158,0.07082287
2159,0.32410893
2160,0.07198578
2161,0.10510357
2162,0.39591688
2163,0.22163273
2164,0.08160702
2165,0.12484417
2166,0.078812554
2167,0.3959207
2168,0.203988
2169,0.20494232
2170,0.079675846
2171,0.08640001
2172,0.15314835
2173,0.096118785
2174,0.10752655
2175,0.18812716
2176,0.30470172
2177,0.29214665
2178,0.062948525
2179,0.16651644
2180,0.59744763
2181,0.13301948
2182,0.14137498
2183,0.13301948
2184,0.2604599
2185,0.2044604
2186,0.057424072
2187,0.4362385
2188,0.058506656
2189,0.08646349
2190,0.15965663
2191,0.24608928
2192,0.09021844
2193,0.14680539
2194,0.11314191
2195,0.19216724
2196,0.14602007
2197,0.08320069
2198,0.29727095
2199,0.15368544
2200,0.2554863
2201,0.06528322
2202,0.40825897
2203,0.37734386
2204,0.25263482
2205,0.08320069
2206,0.19137537
2207,0.29303613
2208,0.2501676
2209,0.14872321
2210,0.19636312
2211,0.11123438
2212,0.123438545
2213,0.24054956
2214,0.119700275
2215,0.08646349
2216,0.096118785
2217,0.14872321
2218,0.11123438
2219,0.1656733
2220,0.1971797
2221,0.15740237
2222,0.08320069
2223,0.07082287
2224,0.23892984
2225,0.058506656
2226,0.08646349
2227,0.21714394
2228,0.17322043
2229,0.08640001
2230,0.20721804
2231,0.15740237
2232,0.12689936
2233,0.06845073
2234,0.24608928
2235,0.06809295
2236,0.07824219
2237,0.096544184
2238,0.06953583
2239,0.5546661
2240,0.08490404
2241,0.08769732
2242,0.1326102
2243,0.1227161
2244,0.2428736
2245,0.08358458
2246,0.075704455
2247,0.07082287
2248,0.08499497
2249,0.0736818
2250,0.07198578
2251,0.077108376
2252,0.0721498
2253,0.3113518
2254,0.16785102
2255,0.098450795
2256,0.10230755
2257,0.12055624
2258,0.07720081
2259,0.0952381
2260,0.08646349
2261,0.10884383
2262,0.08499497
2263,0.17821136
2264,0.06953583
2265,0.08490404
2266,0.14467065
2267,0.096118785
2268,0.15881959
2269,0.38374496
2270,0.121902354
2271,0.19349818
2272,0.4687496
2273,0.0870787
2274,0.14413834
2275,0.39154828
2276,0.18058285
2277,0.11439205
2278,0.09081331
2279,0.16155738
2280,0.10752655
2281,0.1656888
2282,0.13127904
2283,0.2012519
2284,0.07720081
2285,0.07547518
2286,0.25360945
2287,0.19753332
2288,0.057424072
2289,0.43216267
2290,0.22161523
2291,0.118639536
2292,0.10370184
2293,0.10990054
2294,0.53847086
2295,0.41394478
2296,0.0886266
2297,0.120147206
2298,0.18977956
2299,0.1645102
2300,0.08640001
2301,0.057424072
2302,0.50846326
2303,0.23558451
2304,0.06845073
2305,0.13924961
2306,0.15298863
2307,0.09518236
2308,0.17322043
2309,0.12578298
2310,0.083344
2311,0.06528322
2312,0.0736818
2313,0.13127904
2314,0.21968806
2315,0.12578298
2316,0.06845073
2317,0.16704643
2318,0.21565872
2319,0.2952868
2320,0.14401709
2321,0.18572806
2322,0.31896937
2323,0.057424072
2324,0.25954425
2325,0.25954425
2326,0.28869334
2327,0.09888416
2328,0.17139561
2329,0.2921307
2330,0.27023938
2331,0.21449275
2332,0.21016459
2333,0.05984484
2334,0.17027393
2335,0.08439184
2336,0.096118785
2337,0.07082287
2338,0.12736951
2339,0.14068392
2340,0.19904676
2341,0.139725
2342,0.2659677
2343,0.07082287
2344,0.124798395
2345,0.057424072
2346,0.07082287
2347,0.17207742
2348,0.08439184
2349,0.08811444
2350,0.058506656
2351,0.07082287
2352,0.22176546
2353,0.253362
2354,0.07082287
2355,0.061971392
2356,0.058506656
2357,0.058506656
2358,0.15892826
2359,0.08499497
2360,0.07082287
2361,0.102804475
2362,0.057424072
2363,0.1204424
2364,0.058506656
2365,0.2688743
2366,0.14476058
2367,0.15660575
2368,0.13469581
2369,0.12820694
2370,0.2501676
2371,0.08086072
2372,0.18310887
2373,0.07082287
2374,0.3182647
2375,0.12407323
2376,0.1985767
2377,0.07194306
2378,0.07194306
2379,0.12578298
2380,0.07194306
2381,0.07194306
2382,0.07720081
2383,0.100791655
2384,0.15472394
2385,0.1731969
2386,0.12526041
2387,0.608021
2388,0.06838725
2389,0.057424072
2390,0.057424072
2391,0.058506656
2392,0.057424072
2393,0.07243462
2394,0.3823858
2395,0.057424072
2396,0.057424072
2397,0.23382509
2398,0.24956526
2399,0.100791655
2400,0.19652319
2401,0.14346203
2402,0.11314191
2403,0.14476058
2404,0.057424072
2405,0.1804152
2406,0.057424072
2407,0.09888416
2408,0.07243462
2409,0.23892984
2410,0.07082287
2411,0.057424072
2412,0.12578298
2413,0.14758167
2414,0.12850358
2415,0.24238959
2416,0.057424072
2417,0.20740692
2418,0.057424072
2419,0.27368554
2420,0.08640001
2421,0.42626393
2422,0.085108206
2423,0.06845073
2424,0.08086072
2425,0.085108206
2426,0.10477184
2427,0.12504391
2428,0.17269264
2429,0.19941853
2430,0.21287581
2431,0.13259777
2432,0.18489625
2433,0.07082287
2434,0.14222448
2435,0.22339188
2436,0.11123438
2437,0.057424072
2438,0.2920908
2439,0.08646349
2440,0.07243462
2441,0.08320069
2442,0.08646349
2443,0.18572806
2444,0.10036658
2445,0.096118785
2446,0.12820694
2447,0.18572806
2448,0.083344
2449,0.057424072
2450,0.08086072
2451,0.057424072
2452,0.18625584
2453,0.2207029
2454,0.057424072
2455,0.059355248
2456,0.44583553
2457,0.08441042
2458,0.057424072
2459,0.057424072
2460,0.07066918
2461,0.057424072
2462,0.062963866
2463,0.061881278
2464,0.18625584
2465,0.18625584
2466,0.1971797
2467,0.14275226
2468,0.09888416
2469,0.24608928
2470,0.17027393
2471,0.2294363
2472,0.06103802
2473,0.17027393
2474,0.43235052
2475,0.26489088
2476,0.2294363
2477,0.057424072
2478,0.057424072
2479,0.2948843
2480,0.32971966
2481,0.3533886
2482,0.057424072
2483,0.17027393
2484,0.07082287
2485,0.063545346
2486,0.08640001
2487,0.13783963
2488,0.07082287
2489,0.08640001
2490,0.094782695
2491,0.08640001
2492,0.08855434
2493,0.08640001
2494,0.09888416
2495,0.17322043
2496,0.057424072
2497,0.07564098
2498,0.08640001
2499,0.058506656
2500,0.062948525
2501,0.08640001
2502,0.07082287
2503,0.25786078
2504,0.123438545
2505,0.17322043
2506,0.29977232
2507,0.08640001
2508,0.07082287
2509,0.07082287
2510,0.22349887
2511,0.08640001
2512,0.057424072
2513,0.057424072
2514,0.49064264
2515,0.059355248
2516,0.08439184
2517,0.08439184
2518,0.14872321
2519,0.08640001
2520,0.059355248
2521,0.06103802
2522,0.059355248
2523,0.08646349
2524,0.10034233
2525,0.11123438
2526,0.45300758
2527,0.47348386
2528,0.08513187
2529,0.062120605
2530,0.26900747
2531,0.24934338
2532,0.09888416
2533,0.5565209
2534,0.057424072
2535,0.07082287
2536,0.44290528
2537,0.10136404
2538,0.058506656
2539,0.20737174
2540,0.24251236
2541,0.055730246
2542,0.057424072
2543,0.055730246
2544,0.058506656
2545,0.07082287
2546,0.057233173
2547,0.10036658
2548,0.07082287
2549,0.087757766
2550,0.08640001
2551,0.06103802
2552,0.057424072
2553,0.253362
2554,0.14602007
2555,0.12917155
2556,0.4304076
2557,0.08640001
2558,0.08320069
2559,0.35052022
2560,0.18922485
2561,0.09888416
2562,0.09888416
2563,0.059355248
2564,0.07995826
2565,0.07995826
2566,0.08119413
2567,0.08572411
2568,0.058506656
2569,0.12547426
2570,0.03926301
2571,0.21016459
2572,0.06528322
2573,0.23208645
2574,0.20650049
2575,0.123438545
2576,0.0896988
2577,0.17027393
2578,0.058506656
2579,0.08439184
2580,1.3231989
2581,0.06380199
2582,0.081762396
2583,0.18489625
2584,0.0883908
2585,0.15774237
2586,0.06380199
2587,0.11991173
2588,0.16304079
2589,0.47654644
2590,0.057424072
2591,0.104781576
2592,0.06103802
2593,0.15649417
2594,0.2132784
2595,0.10559776
2596,0.06897634
2597,0.10230755
2598,0.08640001
2599,0.24608928
2600,0.096118785
2601,0.058506656
2602,0.18489625
2603,0.11123438
2604,0.47689363
2605,0.19243693
2606,0.10510319
2607,0.51366746
2608,0.085108206
2609,0.08442658
2610,0.096118785
2611,0.09888416
2612,0.10085755
2613,0.08441042
2614,0.07653238
2615,0.07465843
2616,0.83434486
2617,0.12390075
2618,0.08416644
2619,0.1402918
2620,0.4000797
2621,1.6157248
2622,0.10721646
2623,0.1309722
2624,0.1677073
2625,0.09888416
2626,0.057424072
2627,0.13734424
2628,0.22083266
2629,0.063323
2630,0.058506656
2631,0.08640001
2632,0.057424072
2633,0.057424072
2634,0.057482418
2635,0.057482418
2636,0.055730246
2637,0.057424072
2638,0.07082287
2639,0.057424072
2640,0.07082287
2641,0.5546661
2642,0.05926841
2643,0.081736825
2644,0.5546661
2645,0.07082287
2646,0.061865952
2647,0.062948525
2648,0.058506656
2649,0.083203
2650,0.07082287
2651,0.08855434
2652,0.08646349
2653,0.14914326
2654,0.096118785
2655,0.18915407
2656,0.07243462
2657,0.17226267
2658,0.088942364
2659,0.44177094
2660,0.08210943
2661,0.18053365
2662,0.0703819
2663,0.058506656
2664,0.08358458
2665,0.48970562
2666,0.47654644
2667,0.083203
2668,0.17139561
2669,0.057424072
2670,0.08646349
2671,0.18489625
2672,0.35702762
2673,0.0883908
2674,0.06845073
2675,0.5546661
2676,0.22690259
2677,0.17139561
2678,0.48970562
2679,0.06724436
2680,0.08825714
2681,0.08825714
2682,0.21810153
2683,0.22623459
2684,0.08646349
2685,0.08646349
2686,0.1448981
2687,0.08646349
2688,0.08646349
2689,0.083203
2690,0.11125367
2691,0.06845073
2692,0.12996854
2693,0.07082287
2694,0.08646349
2695,0.23305237
2696,0.21016459
2697,0.11123438
2698,0.07082287
2699,0.5536292
2700,0.48970562
2701,0.057424072
2702,0.057424072
2703,0.083203
2704,0.08646349
2705,0.14217277
2706,0.10229077
2707,0.6798964
2708,0.044608522
2709,0.24258615
2710,0.18897466
2711,0.091797836
2712,0.10770827
2713,0.14191608
2714,0.18489625
2715,0.1731969
2716,0.114906035
2717,0.07082287
2718,0.11991173
2719,0.10884383
2720,0.11123438
2721,0.1640594
2722,0.20219886
2723,0.096244425
2724,0.2229514
2725,0.44554153
2726,0.21810153
2727,0.08825714
2728,0.12282193
2729,0.08825714
2730,0.10510357
2731,0.15014443
2732,0.066161774
2733,0.07064454
2734,0.07082287
2735,0.0883908
2736,0.06422573
2737,0.057424072
2738,0.07720081
2739,0.066161774
2740,0.06724436
2741,0.06422573
2742,0.06530831
2743,0.12347064
2744,0.0984062
2745,0.12901127
2746,0.47654644
2747,0.10506179
2748,0.142443
2749,0.077108376
2750,0.13244618
2751,0.078812554
2752,0.09058162
2753,0.13899365
2754,0.07198578
2755,0.13244618
2756,0.08393577
2757,0.17217125
2758,0.35956886
2759,0.0721498
2760,0.096544184
2761,0.14989778
2762,0.14781232
2763,0.14403789
2764,0.14781232
2765,0.07243462
2766,0.1815195
2767,0.11397687
2768,0.07082287
2769,0.07082287
2770,0.06724436
2771,0.07720081
2772,0.096118785
2773,0.5546661
2774,0.058506656
2775,0.18572806
2776,0.14346203
2777,0.2131416
2778,0.14044851
2779,0.06845073
2780,0.07720081
2781,0.109915935
2782,0.10085755
2783,0.83165133
2784,0.13177231
2785,0.15285751
2786,0.09413571
2787,0.12291076
2788,0.12055624
2789,0.18489625
2790,0.18251218
2791,0.078812554
2792,0.096544184
2793,0.10197832
2794,0.08855434
2795,0.08650946
2796,0.09021844
2797,0.18489625
2798,0.09888416
2799,0.22513999
2800,0.07243462
2801,0.14680539
2802,0.075704455
2803,0.12291076
2804,0.095292956
2805,0.12478902
2806,0.08948577
2807,0.3003823
2808,0.07198578
2809,0.07720081
2810,0.142443
2811,0.142443
2812,0.08769732
2813,0.20320195
2814,0.13244618
2815,0.17142305
2816,0.096544184
2817,0.0721498
2818,0.142443
2819,0.078812554
2820,0.0721498
2821,0.18112963
2822,0.09413571
2823,0.07720081
2824,0.07720081
2825,0.16759396
2826,0.07727239
2827,0.16759396
2828,1.2632802
2829,0.12972175
2830,0.11123438
2831,0.057424072
2832,0.087757766
2833,0.15740237
2834,0.07082287
2835,0.15669675
2836,0.087757766
2837,0.07082287
2838,0.08640001
2839,0.3139471
2840,0.10659788
2841,0.098450795
2842,0.09888416
2843,0.24553156
2844,0.115681745
2845,0.055730246
2846,0.08991064
2847,0.13144085
2848,0.09888416
2849,0.20355886
2850,0.06103802
2851,0.16173728
2852,0.09888416
2853,0.0736818
2854,0.0736818
2855,0.12190252
2856,0.23882353
2857,0.27939063
2858,0.08855434
2859,0.20251542
2860,0.18625584
2861,0.10752655
2862,0.0883908
2863,0.07243462
2864,0.096544184
2865,0.07194306
2866,0.4286635
2867,0.096544184
2868,0.21135308
2869,0.06838725
2870,0.0967144
2871,0.14542589
2872,0.14346203
2873,0.23435034
2874,0.27319586
2875,0.09888416
2876,0.09888416
2877,0.4934908
2878,0.8786475
2879,0.32800937
2880,0.057424072
2881,0.15804487
2882,0.14872321
2883,0.5867529
2884,0.115947135
2885,0.19429082
2886,0.07434206
2887,0.11882835
2888,0.10043902
2889,0.08513187
2890,0.07082287
2891,0.08358458
2892,0.07082287
2893,0.057424072
2894,0.18489625
2895,0.057233173
2896,0.11125367
2897,0.057424072
2898,0.05755618
2899,0.08340761
2900,0.139725
2901,0.07465843
2902,0.53499836
2903,0.123438545
2904,0.4045266
2905,0.23598476
2906,0.18915407
2907,0.1264473
2908,0.14222448
2909,0.06724436
2910,0.07720081
2911,0.09990005
2912,0.07243462
