ID,item_cnt_month
1682,0.037141006
1683,0.23228385
1684,0.0042926916
1685,0.0058979494
1686,0.14277713
1687,0.15442011
1688,0.15250711
1689,0.098174624
1690,0.0101267295
1691,0.013242077
1692,0.04609938
1693,0.10490618
1694,0.19284415
1695,0.29030806
1696,0.0
1697,0.17934445
1698,0.13255562
1699,0.03254126
1700,0.26710844
1701,0.0
1702,0.9424956
1703,0.36159375
1704,0.23044078
1705,0.2009461
1706,0.0
1707,0.038643815
1708,0.7600935
1709,0.32871652
1710,0.006660514
1711,0.41142306
1712,0.1779748
1713,0.500041
1714,0.18084185
1715,0.29578435
1716,0.20900881
1717,0.0
1718,0.0
1719,0.43569767
1720,0.004650103
1721,0.38227695
1722,0.0
1723,0.049915094
1724,0.0041506505
1725,0.016999442
1726,0.25407907
1727,0.36226463
1728,0.046911914
1729,0.0
1730,0.006543803
1731,0.04776496
1732,0.0
1733,0.012897944
1734,0.014485865
1735,0.09305599
1736,0.0
1737,0.098624416
1738,0.5659766
1739,0.0
1740,0.016999442
1741,0.13480301
1742,0.007453569
1743,0.04609938
1744,0.12975931
1745,0.23837969
1746,0.4422784
1747,0.15809673
1748,0.14476895
1749,0.111205176
1750,0.17664191
1751,0.05449854
1752,0.1894863
1753,0.17230633
1754,1.5737311
1755,0.07880583
1756,0.05459451
1757,0.18480341
1758,0.0077934433
1759,0.051269896
1760,0.13339081
1761,0.02116716
1762,0.13340405
1763,0.050249644
1764,0.055579342
1765,0.10204148
1766,0.016604036
1767,0.24209091
1768,0.2488236
1769,0.04021494
1770,0.47048593
1771,0.07688788
1772,0.13230506
1773,0.19427803
1774,0.15047167
1775,0.07309884
1776,0.0028396517
1777,0.022071738
1778,0.105139546
1779,0.111534715
1780,0.27201203
1781,0.029928938
1782,0.20464621
1783,0.4706697
1784,0.051966216
1785,0.13865688
1786,0.13110848
1787,0.21865648
1788,0.061253622
1789,0.37842065
1790,0.3513416
1791,0.36801198
1792,0.04690378
1793,0.17040963
1794,0.33032048
1795,0.33032048
1796,0.08242068
1797,0.065743364
1798,0.25685287
1799,0.33385104
1800,0.3708382
1801,0.4173877
1802,0.011790672
1803,0.02264694
1804,0.2572546
1805,0.38582012
1806,0.12145199
1807,0.003310648
1808,0.03616905
1809,0.013709108
1810,0.027184928
1811,0.52973247
1812,0.063042276
1813,0.6594935
1814,0.12786902
1815,0.0
1816,0.47048593
1817,0.07574876
1818,0.0362016
1819,0.107230395
1820,0.028708119
1821,0.09546676
1822,0.040379297
1823,0.078890026
1824,0.197394
1825,0.03383911
1826,0.054550882
1827,0.046186537
1828,0.17363052
1829,0.46713132
1830,0.08377142
1831,0.049531195
1832,0.043441933
1833,0.30539942
1834,0.04135846
1835,0.06781191
1836,0.056693513
1837,0.17163426
1838,0.029617481
1839,0.5288794
1840,0.12828751
1841,0.12490868
1842,0.10427411
1843,0.20504798
1844,0.05110269
1845,0.04706342
1846,0.020583894
1847,0.04517487
1848,0.068571106
1849,0.81576055
1850,0.11839862
1851,0.0
1852,0.03681193
1853,0.08029393
1854,0.011497741
1855,0.016865838
1856,0.13037315
1857,0.27150652
1858,0.06982021
1859,0.04033563
1860,0.18378119
1861,0.14632788
1862,0.0
1863,0.0
1864,0.0
1865,0.034341328
1866,0.109641954
1867,0.0076935776
1868,0.046397354
1869,0.053519566
1870,0.16651982
1871,0.8970794
1872,0.057007767
1873,0.3245244
1874,0.025134632
1875,0.08234545
1876,0.22895263
1877,0.09687563
1878,0.1431188
1879,0.4827808
1880,0.30040357
1881,0.05846337
1882,0.17386839
1883,0.51168305
1884,0.5719284
1885,0.20778751
1886,0.01790943
1887,0.016225183
1888,0.112315245
1889,0.015053388
1890,0.0
1891,0.105583906
1892,0.042426564
1893,0.00848398
1894,0.03681611
1895,0.1633843
1896,3.216273e-05
1897,0.0
1898,0.098924175
1899,0.0
1900,0.4743654
1901,0.24415469
1902,0.016180638
1903,0.023380237
1904,0.0070771365
1905,0.03943547
1906,0.05712616
1907,0.18553181
1908,0.024319526
1909,0.1955778
1910,0.13308728
1911,0.16773362
1912,1.0535016
1913,0.031327832
1914,0.0
1915,0.0
1916,5.0320706
1917,0.04993902
1918,0.5446338
1919,0.120379366
1920,0.011094777
1921,0.17820111
1922,0.20514087
1923,0.101315126
1924,0.12372346
1925,0.0
1926,0.0
1927,0.0
1928,0.12413315
1929,0.050249644
1930,0.25858265
1931,0.1110371
1932,0.11563178
1933,0.059645556
1934,0.037009783
1935,0.1877625
1936,0.09489671
1937,0.34553656
1938,0.184563
1939,0.032578968
1940,0.06685171
1941,0.34406
1942,0.09915839
1943,0.20243035
1944,0.042868637
1945,0.098656185
1946,0.08182881
1947,0.09594728
1948,0.12793231
1949,0.2001222
1950,0.22922303
1951,0.09159881
1952,0.23742318
1953,0.30526745
1954,0.13098148
1955,0.0
1956,0.3672469
1957,0.11843705
1958,0.2739989
1959,0.16235119
1960,0.053431552
1961,0.22368865
1962,0.077410415
1963,0.16443716
1964,1.2704467
1965,0.36556253
1966,0.0046087364
1967,0.0064555076
1968,0.15531367
1969,0.19454212
1970,0.0
1971,0.06155958
1972,0.0357257
1973,0.1703935
1974,0.0045809182
1975,0.18370356
1976,0.0057996134
1977,0.4809076
1978,0.038953207
1979,0.21362604
1980,0.08417543
1981,0.11611162
1982,0.47048593
1983,0.0091475705
1984,0.016209612
1985,0.022490017
1986,0.123122916
1987,0.22095552
1988,0.22636552
1989,0.0
1990,0.5481754
1991,0.26095343
1992,0.06324805
1993,0.060298197
1994,0.0
1995,0.84969705
1996,0.017885346
1997,0.52973247
1998,0.089516416
1999,0.05614312
2000,0.065854244
2001,0.1082186
2002,0.29045162
2003,0.13186488
2004,0.12736818
2005,0.16691616
2006,0.09976318
2007,0.14828375
2008,0.09317898
2009,0.0
2010,0.2372976
2011,0.14174508
2012,0.15217617
2013,0.3751129
2014,0.312789
2015,0.17991857
2016,0.38685274
2017,0.17696467
2018,0.08107614
2019,0.23330009
2020,0.026848523
2021,0.47048593
2022,0.072758645
2023,0.1589792
2024,0.22648922
2025,0.060796205
2026,0.41843164
2027,0.35511053
2028,0.85511947
2029,0.024386978
2030,0.0
2031,0.034323305
2032,0.04426
2033,0.0
2034,0.09258616
2035,0.013039269
2036,0.01037983
2037,0.046528727
2038,0.19104166
2039,0.037013747
2040,0.0397242
2041,0.1089844
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.008288139
2048,0.012560838
2049,0.006522478
2050,0.0
2051,0.0
2052,0.0022787002
2053,0.0
2054,0.0013414264
2055,0.030458314
2056,0.0030252018
2057,0.008293396
2058,0.012558587
2059,0.16562583
2060,0.021361385
2061,0.0
2062,0.047108896
2063,0.0
2064,0.0
2065,0.2448359
2066,0.21493979
2067,0.01944016
2068,0.09879539
2069,0.0020916208
2070,0.0047781407
2071,0.047371633
2072,0.016398706
2073,0.10240618
2074,0.039321333
2075,0.26305
2076,0.122958586
2077,0.004070878
2078,0.0074454015
2079,0.02272035
2080,0.018198416
2081,0.11267825
2082,0.07471567
2083,0.058117125
2084,0.22712444
2085,0.074716814
2086,0.07353089
2087,0.047339216
2088,0.007662843
2089,0.010342025
2090,0.008635496
2091,0.010667894
2092,0.18657997
2093,0.0589028
2094,0.057885177
2095,0.09035251
2096,0.1563667
2097,0.07774506
2098,0.051966216
2099,0.073081486
2100,0.04226278
2101,0.12663335
2102,0.25573418
2103,0.05110269
2104,0.0
2105,0.46981665
2106,0.079000756
2107,0.5537121
2108,0.047478966
2109,0.2551722
2110,1.4909203
2111,0.0009734548
2112,0.06260162
2113,0.1776851
2114,0.013001463
2115,0.052655805
2116,0.032399286
2117,0.026235232
2118,0.046412602
2119,0.04277749
2120,0.0
2121,0.22292374
2122,0.19718242
2123,0.14799881
2124,0.3479507
2125,0.05967218
2126,0.13445236
2127,0.2286401
2128,0.05887238
2129,0.2157749
2130,0.0
2131,0.03028538
2132,0.073955834
2133,0.23759276
2134,0.0
2135,0.021603182
2136,0.07948447
2137,0.3023798
2138,0.20978752
2139,0.011629293
2140,0.2009461
2141,0.016865838
2142,0.040295377
2143,0.001605055
2144,0.5576399
2145,0.039929204
2146,0.5344296
2147,0.04718646
2148,0.105646476
2149,0.010704603
2150,0.054566246
2151,0.006005137
2152,0.0
2153,0.08819533
2154,0.023108723
2155,0.01297426
2156,0.09241906
2157,0.0
2158,0.0
2159,0.29000115
2160,0.023762757
2161,0.05857508
2162,0.25813457
2163,0.082931295
2164,0.033577833
2165,0.086637415
2166,0.015746571
2167,0.27131635
2168,0.15523086
2169,0.1491556
2170,0.030201154
2171,0.05416635
2172,0.10036592
2173,0.027453817
2174,0.037121255
2175,0.20389934
2176,0.22944735
2177,0.23192197
2178,0.0
2179,0.09694259
2180,0.39211956
2181,0.05702485
2182,0.06040153
2183,0.058453362
2184,0.11470499
2185,0.15197802
2186,0.0
2187,0.4706697
2188,0.027686121
2189,0.04624689
2190,0.07976598
2191,0.21240039
2192,0.02424029
2193,0.084839754
2194,0.0656278
2195,0.2613936
2196,0.08635154
2197,0.031535048
2198,0.1508433
2199,0.08140385
2200,0.27409482
2201,0.0056071584
2202,0.33825997
2203,0.40205967
2204,0.19778326
2205,0.027106212
2206,0.11806919
2207,0.176117
2208,0.15734453
2209,0.07467314
2210,0.11892223
2211,0.043539252
2212,0.06102131
2213,0.19276758
2214,0.050177578
2215,0.044448934
2216,0.020196246
2217,0.09135529
2218,0.047560986
2219,0.09861938
2220,0.11086345
2221,0.2580207
2222,0.03453024
2223,0.010704603
2224,0.20647968
2225,0.03639365
2226,0.030076087
2227,0.15327927
2228,0.1431235
2229,0.021183746
2230,0.1523314
2231,0.112493664
2232,0.056625903
2233,0.016807051
2234,0.19783436
2235,0.00032210042
2236,0.03031292
2237,0.042694367
2238,0.0
2239,0.52973247
2240,0.011615191
2241,0.039674636
2242,0.08887996
2243,0.017021026
2244,0.23571695
2245,0.007064924
2246,0.005032474
2247,0.0
2248,0.03312195
2249,0.0
2250,0.005596153
2251,0.020047978
2252,0.008388617
2253,0.23476472
2254,0.15656316
2255,0.043602664
2256,0.062386155
2257,0.07634911
2258,0.008960268
2259,0.0
2260,0.021782255
2261,0.017135708
2262,0.02700493
2263,0.16512746
2264,0.0
2265,0.041089468
2266,0.063051224
2267,0.03039424
2268,0.14960271
2269,0.47584638
2270,0.05081156
2271,0.10171933
2272,0.34378576
2273,0.026205687
2274,0.079390116
2275,0.31215495
2276,0.20534979
2277,0.03574817
2278,0.04353919
2279,0.0
2280,0.08022499
2281,0.11630277
2282,0.08409036
2283,0.36470088
2284,0.09534915
2285,0.011934591
2286,0.26506022
2287,0.15811679
2288,0.0
2289,0.4706697
2290,0.2225511
2291,0.06651026
2292,0.0616393
2293,0.041036308
2294,0.41887468
2295,0.12798056
2296,0.027022954
2297,0.24918312
2298,0.18473151
2299,0.088960044
2300,0.028103793
2301,0.0
2302,0.5288794
2303,0.23721269
2304,0.025397195
2305,0.10221295
2306,0.112442225
2307,0.03451003
2308,0.0933334
2309,0.08141833
2310,0.006752169
2311,0.00565221
2312,0.016999442
2313,0.066807084
2314,0.14949156
2315,0.08540126
2316,0.024317311
2317,0.11391454
2318,0.20493107
2319,0.28744408
2320,0.054265164
2321,0.1332622
2322,0.11978305
2323,0.0
2324,0.40944546
2325,0.40944546
2326,0.559875
2327,0.050198205
2328,0.095143475
2329,0.21268421
2330,0.24038142
2331,0.12472588
2332,0.13902889
2333,0.025624407
2334,0.088709824
2335,0.050249644
2336,0.02558937
2337,0.0
2338,0.0
2339,0.0698251
2340,0.10570896
2341,0.09566921
2342,0.23084421
2343,0.003310648
2344,0.34208548
2345,0.045228466
2346,0.0
2347,0.32596236
2348,0.050249644
2349,0.028487302
2350,0.014398233
2351,0.010328539
2352,0.14702569
2353,0.20131667
2354,0.001609932
2355,0.022370853
2356,0.0069841724
2357,0.0
2358,0.08000344
2359,0.021448443
2360,0.0
2361,0.07155615
2362,0.0
2363,0.04974242
2364,0.00177528
2365,0.19429593
2366,0.03439647
2367,0.094268195
2368,0.09285531
2369,0.073778085
2370,0.19688852
2371,0.023686312
2372,0.14621902
2373,0.0
2374,0.26037008
2375,0.088198505
2376,0.080238424
2377,0.05753834
2378,0.04868043
2379,0.07177652
2380,0.02515355
2381,0.020712132
2382,0.0
2383,0.12888901
2384,0.13835724
2385,0.089871004
2386,0.066849746
2387,0.4127019
2388,0.015812507
2389,0.008057332
2390,0.006522478
2391,0.011901151
2392,0.0068759844
2393,0.0
2394,0.36364886
2395,0.0
2396,0.009758437
2397,0.18709156
2398,0.24297391
2399,0.029013058
2400,0.15777051
2401,0.10093391
2402,0.054512348
2403,0.046816662
2404,0.0
2405,0.12465063
2406,0.0
2407,0.03417204
2408,0.0
2409,0.1348715
2410,0.0
2411,0.009760688
2412,0.06395073
2413,0.06722182
2414,0.073223144
2415,0.15593815
2416,0.006522478
2417,0.13889422
2418,0.013581612
2419,0.23059477
2420,0.04160634
2421,0.41142306
2422,0.03411426
2423,0.030175988
2424,0.064568534
2425,0.035028253
2426,0.029215321
2427,0.059658594
2428,0.12487436
2429,0.17576912
2430,0.21203205
2431,0.0654439
2432,0.06908212
2433,0.007743489
2434,0.099627346
2435,0.18003601
2436,0.049287032
2437,0.0
2438,0.24351364
2439,0.03429719
2440,0.008816299
2441,0.03472935
2442,0.043609276
2443,0.16440408
2444,0.018737057
2445,0.039721966
2446,0.10219237
2447,0.14924443
2448,0.04750774
2449,0.012344069
2450,0.029852308
2451,0.012059816
2452,0.10772977
2453,0.13495272
2454,0.009888618
2455,0.0135423085
2456,0.43410817
2457,0.1967805
2458,0.03658338
2459,0.03346251
2460,0.016425587
2461,0.012477674
2462,0.0
2463,0.0
2464,0.10490618
2465,0.11800099
2466,0.13787788
2467,0.0619353
2468,0.065283716
2469,0.17769185
2470,0.10182238
2471,0.122044355
2472,0.0
2473,0.09985603
2474,0.31461465
2475,0.24142262
2476,0.122044355
2477,0.027820643
2478,0.025975186
2479,0.2918751
2480,0.402824
2481,0.3443501
2482,0.039990947
2483,0.104919694
2484,0.0
2485,0.32682896
2486,0.026237596
2487,0.15609968
2488,0.0
2489,0.038887102
2490,0.04417721
2491,0.046259936
2492,0.0
2493,0.04824383
2494,0.03660362
2495,0.10983745
2496,0.0
2497,0.01536262
2498,0.05540314
2499,0.0
2500,0.02680176
2501,0.05541873
2502,0.0
2503,0.17802803
2504,0.14795636
2505,0.11127014
2506,0.289193
2507,0.05438562
2508,0.0
2509,0.0
2510,0.14455962
2511,0.032356177
2512,0.0076935776
2513,0.046871684
2514,0.25073415
2515,0.0
2516,0.050249644
2517,0.050249644
2518,0.07467314
2519,0.032757398
2520,0.0
2521,0.0077915713
2522,0.017427582
2523,0.0406991
2524,0.04835067
2525,0.04839393
2526,0.3433476
2527,0.7095913
2528,0.11833512
2529,0.0
2530,0.60806817
2531,0.17810558
2532,0.04848961
2533,0.42625022
2534,0.005916257
2535,0.0006631112
2536,0.1333295
2537,0.13461545
2538,0.0029133966
2539,0.14632788
2540,0.23477861
2541,0.018515933
2542,0.0
2543,0.037994258
2544,0.0
2545,0.0
2546,0.005432708
2547,0.017189052
2548,0.0
2549,0.0
2550,0.02813144
2551,0.0
2552,0.0
2553,0.17285544
2554,0.087417945
2555,0.093811154
2556,0.5322275
2557,0.039688967
2558,0.05578604
2559,0.31236047
2560,0.18364708
2561,0.08280077
2562,0.08659164
2563,0.011797972
2564,0.0
2565,0.0
2566,0.0
2567,0.0
2568,0.036958955
2569,0.079578295
2570,0.0
2571,0.17481476
2572,0.022382118
2573,0.16240537
2574,0.21713199
2575,0.10642156
2576,0.082060754
2577,0.10598291
2578,0.0011541733
2579,0.050249644
2580,1.1171701
2581,0.0056396644
2582,0.0
2583,0.03312525
2584,0.045852236
2585,0.10699533
2586,0.0
2587,0.062442183
2588,0.10341522
2589,0.31280583
2590,0.009241713
2591,0.044462234
2592,0.0
2593,0.1534489
2594,0.11485503
2595,0.052618273
2596,0.036734965
2597,0.314762
2598,0.06739639
2599,0.16417769
2600,0.024386676
2601,0.012897944
2602,0.03312525
2603,0.037420675
2604,0.3904407
2605,0.15036751
2606,0.05672217
2607,0.45275354
2608,0.025318647
2609,0.011301687
2610,0.01348152
2611,0.21407525
2612,0.0045720227
2613,0.04513792
2614,0.026448622
2615,0.0015561831
2616,0.5446338
2617,0.4733693
2618,0.05110269
2619,0.07307769
2620,0.32231593
2621,1.2661663
2622,0.15230283
2623,0.18486802
2624,0.12249961
2625,0.036678273
2626,0.0
2627,0.08181697
2628,0.12546481
2629,0.013066363
2630,0.00038976988
2631,0.04612633
2632,0.01037983
2633,0.0
2634,0.0
2635,0.001367845
2636,0.005146997
2637,0.010246226
2638,0.0091881575
2639,0.016160425
2640,0.0
2641,0.52973247
2642,0.0
2643,0.0
2644,0.844232
2645,0.0058979494
2646,0.011924593
2647,0.018544294
2648,0.014987433
2649,0.0009633724
2650,0.0
2651,0.0
2652,0.028183222
2653,0.078396425
2654,0.025311168
2655,0.12812036
2656,0.011878618
2657,0.15378037
2658,0.012572071
2659,0.33176365
2660,0.034682278
2661,0.11635079
2662,0.031120691
2663,0.0026283266
2664,0.0022996548
2665,0.5288794
2666,0.47048593
2667,0.0
2668,0.097192384
2669,0.0
2670,0.030827174
2671,0.041185327
2672,0.34135222
2673,0.03470486
2674,0.021160955
2675,0.844232
2676,0.15196425
2677,0.12955442
2678,0.5288794
2679,0.0135446675
2680,0.0015734717
2681,0.0015734717
2682,0.15063535
2683,0.20015411
2684,0.034261737
2685,0.028183222
2686,0.07933616
2687,0.03457799
2688,0.03355474
2689,0.0105606355
2690,0.05075275
2691,0.021839643
2692,0.06690096
2693,0.0058979494
2694,0.049259096
2695,0.17481847
2696,0.15178555
2697,0.059187736
2698,0.00034728352
2699,0.45275354
2700,0.49317113
2701,0.0
2702,0.0
2703,0.0
2704,0.027538456
2705,0.0
2706,0.051796395
2707,0.3876984
2708,0.0
2709,0.2173027
2710,0.13592565
2711,0.026859108
2712,0.077850945
2713,0.07508933
2714,0.03312525
2715,0.09982295
2716,0.010035478
2717,0.0029345837
2718,0.059198637
2719,0.005234515
2720,0.039214976
2721,0.19408724
2722,0.26898128
2723,0.056645993
2724,0.0
2725,0.4932443
2726,0.15707637
2727,0.0
2728,0.06695886
2729,0.0
2730,0.046396
2731,0.093510404
2732,0.0118484525
2733,0.04445862
2734,0.0013148122
2735,0.05102915
2736,0.008840857
2737,0.009086287
2738,0.0031770428
2739,0.0236932
2740,0.0
2741,0.0004566216
2742,0.0068495236
2743,0.1073584
2744,0.0
2745,0.046397455
2746,0.35665
2747,0.032491498
2748,0.053431552
2749,0.00861238
2750,0.0886561
2751,0.0
2752,0.019144025
2753,0.12519415
2754,0.0
2755,0.081341065
2756,0.008008075
2757,0.1071194
2758,0.19422363
2759,0.0
2760,0.040940892
2761,0.1077274
2762,0.062347665
2763,0.049859103
2764,0.049859103
2765,0.0
2766,0.29523924
2767,0.0
2768,0.0
2769,0.0
2770,0.012189632
2771,0.0031770428
2772,0.018687662
2773,0.52973247
2774,0.01242498
2775,0.1211252
2776,0.120570496
2777,0.15179352
2778,0.08476125
2779,0.011230174
2780,0.009969264
2781,0.06645232
2782,0.0399577
2783,0.9137644
2784,0.12869012
2785,0.105893955
2786,0.0
2787,0.06276253
2788,0.056680694
2789,0.0043754135
2790,0.11695919
2791,0.0
2792,0.04018448
2793,0.09068964
2794,0.008816299
2795,0.028459191
2796,0.0041469065
2797,0.0052284603
2798,0.03482947
2799,0.14692335
2800,0.0
2801,0.11442184
2802,0.009677698
2803,0.06617117
2804,0.03938995
2805,0.07770384
2806,0.017907726
2807,0.29775867
2808,0.0
2809,0.0
2810,0.0095874015
2811,0.0095874015
2812,0.018792778
2813,0.20988157
2814,0.13644902
2815,0.12500589
2816,0.03204278
2817,0.000551059
2818,0.053431552
2819,0.009694852
2820,0.014786941
2821,0.10802457
2822,0.0074454015
2823,0.0
2824,0.0051563014
2825,0.111825205
2826,0.00064063864
2827,0.111825205
2828,1.327326
2829,0.07437755
2830,0.07621353
2831,0.0
2832,0.007973336
2833,0.1096139
2834,0.008960268
2835,0.14574082
2836,0.0
2837,0.0019580151
2838,0.028956838
2839,0.1712839
2840,0.07553729
2841,0.043644477
2842,0.061340034
2843,0.4835798
2844,0.05387823
2845,0.036298756
2846,0.025452647
2847,0.069947384
2848,0.040907994
2849,0.19018339
2850,0.0077915713
2851,0.15780474
2852,0.065461606
2853,0.003496894
2854,0.004349941
2855,0.08720641
2856,0.20352766
2857,0.23174007
2858,0.0123244
2859,0.15663002
2860,0.11703747
2861,0.029272122
2862,0.039339542
2863,0.011745012
2864,0.028098853
2865,0.030106269
2866,0.28809568
2867,0.038685516
2868,0.16829045
2869,0.016665552
2870,0.049790505
2871,0.07414305
2872,0.10284062
2873,0.141326
2874,0.16133057
2875,0.045834817
2876,0.047785044
2877,0.30957478
2878,0.14030923
2879,0.28821784
2880,0.0
2881,0.061719365
2882,0.0719539
2883,0.48788536
2884,0.077316545
2885,0.23027939
2886,0.027906757
2887,0.06020513
2888,0.06003859
2889,0.059042748
2890,0.0
2891,0.0011390053
2892,0.008960268
2893,0.009950879
2894,0.068948515
2895,0.0
2896,0.030068366
2897,0.0043060808
2898,0.02461237
2899,0.0
2900,0.10619385
2901,0.0
2902,0.5288794
2903,0.0839011
2904,0.2861305
2905,0.20753013
2906,0.16715713
2907,0.07751767
2908,0.08607274
2909,0.0072412556
2910,0.0019580151
2911,0.059816938
2912,0.018891687
2913,0.04093302
2914,0.033982936
2915,0.05837147
2916,0.32109675
2917,0.0
2918,0.0016223829
2919,0.12947987
2920,0.04812558
2921,0.034704626
2922,0.22296545
2923,0.10458372
2924,0.063810386
2925,0.012443738
2926,0.0976246
2927,0.010580003
2928,0.019587817
2929,0.40119168
2930,0.15695398
2931,0.36470088
2932,0.08538957
2933,0.070719674
2934,0.23393796
2935,0.031420875
2936,0.07995711
2937,0.24693666
2938,0.08667556
2939,0.08667556
2940,0.2254766
2941,0.02420657
2942,0.08981449
2943,0.14991128
2944,0.0
2945,0.149416
2946,0.066643864
2947,0.01380367
2948,0.013169546
2949,0.040862158
2950,0.008826663
2951,0.031716153
2952,0.07687815
2953,0.10628413
2954,0.13562357
2955,0.085045405
2956,0.13439108
2957,0.24655613
2958,0.030891197
2959,0.153531
2960,0.0
2961,0.26650435
2962,0.0
2963,0.025311168
2964,0.014284433
2965,0.01037983
2966,0.07197073
2967,0.027185278
2968,0.2068301
