ID,item_cnt_month
1708,0.42162168
1709,0.10016161
1710,0.03314513
1711,0.39076513
1712,0.114999056
1713,0.4013434
1714,0.28224686
1715,0.41592935
1716,0.08816606
1717,0.086758316
1718,0.08699626
1719,0.36744016
1720,0.0524382
1721,0.30585232
1722,0.35848588
1723,0.0
1724,0.0
1725,0.19712806
1726,0.35316962
1727,0.38463968
1728,0.38081217
1729,0.0
1730,0.113604665
1731,0.383516
1732,0.0
1733,0.0
1734,0.0
1735,0.36904997
1736,1.6145372
1737,0.16559228
1738,0.30543163
1739,0.032974005
1740,0.0
1741,0.022228777
1742,0.10151681
1743,0.18377787
1744,0.3928063
1745,0.33277914
1746,0.33679867
1747,0.084362864
1748,0.56069106
1749,0.14062476
1750,0.29879186
1751,0.19349849
1752,0.48287007
1753,0.26181978
1754,1.4220138
1755,0.20935062
1756,0.19666362
1757,0.36232716
1758,0.19196013
1759,0.2872502
1760,0.23875895
1761,0.0
1762,0.0
1763,0.37743962
1764,0.16104901
1765,0.364927
1766,0.0
1767,0.24769282
1768,0.35102
1769,0.023692071
1770,0.39506906
1771,0.04744768
1772,0.0
1773,0.117213756
1774,0.12211165
1775,0.122359216
1776,0.0
1777,0.1270901
1778,0.1816476
1779,0.14794937
1780,0.31323805
1781,0.09021759
1782,0.0
1783,0.39578652
1784,0.0
1785,0.017712593
1786,0.03490144
1787,0.40990186
1788,0.06748521
1789,0.6243991
1790,0.24639994
1791,0.5686551
1792,0.047070205
1793,0.35926664
1794,0.22723421
1795,0.2271289
1796,0.0
1797,0.0
1798,0.7286893
1799,0.14476666
1800,0.31658903
1801,0.27306056
1802,0.07924372
1803,0.14174068
1804,0.24632367
1805,0.26073462
1806,0.13650954
1807,0.12865609
1808,0.053949654
1809,0.14998206
1810,0.045237362
1811,0.3994584
1812,0.08343005
1813,0.6159649
1814,0.0
1815,0.17018941
1816,0.39549044
1817,0.047665894
1818,0.0718745
1819,0.11245221
1820,2.4855137e-05
1821,0.15047461
1822,0.001209259
1823,0.06938714
1824,0.2830553
1825,0.076251626
1826,0.0
1827,0.027468681
1828,0.0
1829,0.37973422
1830,0.39232793
1831,0.0015459657
1832,0.17802048
1833,0.20328712
1834,0.10911757
1835,0.3804334
1836,0.07870662
1837,0.15665492
1838,0.03669691
1839,0.39714083
1840,0.08081108
1841,0.0
1842,0.28111234
1843,0.0
1844,0.38116178
1845,0.2252667
1846,0.0
1847,0.10067952
1848,0.06729627
1849,0.3746547
1850,0.14439955
1851,0.15292329
1852,0.01987195
1853,0.1734874
1854,0.041450858
1855,0.14229864
1856,0.38363466
1857,0.44945413
1858,0.07716787
1859,0.041377604
1860,0.031160057
1861,0.0
1862,0.27633175
1863,0.24762508
1864,0.24751973
1865,0.0
1866,0.12831315
1867,0.06301558
1868,0.12938744
1869,0.36979547
1870,0.49667838
1871,0.9566258
1872,0.1081503
1873,0.54855233
1874,0.39010698
1875,0.0060859323
1876,0.36296135
1877,0.035859704
1878,0.047773123
1879,0.65196824
1880,0.7159217
1881,0.16786543
1882,0.30592906
1883,0.36569923
1884,0.7125144
1885,0.3194722
1886,0.0
1887,0.054056585
1888,0.1854209
1889,0.0
1890,0.18241242
1891,0.411965
1892,0.1028128
1893,0.10845995
1894,0.103325516
1895,0.086551726
1896,0.04666722
1897,0.097279906
1898,0.1651352
1899,0.17168075
1900,0.43698254
1901,0.2526314
1902,0.0
1903,0.12381062
1904,0.033653498
1905,0.0
1906,0.08363736
1907,0.05158049
1908,0.08200914
1909,0.14073944
1910,0.3591765
1911,0.15586391
1912,1.0729623
1913,0.038220048
1914,0.08701944
1915,0.058260024
1916,0.4177753
1917,0.0
1918,0.41686645
1919,0.10257858
1920,0.016499102
1921,0.16197848
1922,0.116328835
1923,0.13430262
1924,0.08186239
1925,0.13190746
1926,0.20419592
1927,0.1026355
1928,0.11370382
1929,0.377861
1930,0.49403518
1931,0.3032108
1932,0.10005173
1933,0.07092279
1934,0.0
1935,0.19298846
1936,0.07730746
1937,0.18613574
1938,0.14859518
1939,0.027154744
1940,0.14949286
1941,0.40603423
1942,0.0
1943,0.6233783
1944,0.1681562
1945,0.0
1946,0.24346203
1947,0.18923095
1948,0.16460186
1949,0.4727796
1950,0.31886053
1951,0.19898903
1952,0.22890338
1953,0.24868408
1954,0.18323123
1955,0.37082535
1956,0.2858619
1957,0.45077193
1958,0.3232654
1959,0.35948914
1960,0.35397613
1961,0.30350742
1962,0.2505301
1963,0.21777055
1964,1.1474266
1965,0.6285494
1966,0.10234779
1967,0.0
1968,0.44936153
1969,0.31575873
1970,0.2107093
1971,0.09272516
1972,0.0
1973,0.4011437
1974,0.06440216
1975,0.360367
1976,0.036844134
1977,0.3607884
1978,0.059064448
1979,0.10133353
1980,0.21727654
1981,0.14833206
1982,0.39440188
1983,0.021419466
1984,0.12096816
1985,0.2136851
1986,0.058270216
1987,0.44984567
1988,0.2167333
1989,0.05890268
1990,0.46725988
1991,0.22474742
1992,0.37269685
1993,0.0
1994,0.00839293
1995,0.6532792
1996,0.11111426
1997,0.39879122
1998,0.015209496
1999,0.0
2000,0.0
2001,0.15351847
2002,0.087209165
2003,0.15790167
2004,0.43610972
2005,0.12673542
2006,0.07873893
2007,0.21747547
2008,0.06624025
2009,0.13173237
2010,0.2869747
2011,0.08287889
2012,0.27214813
2013,0.10341856
2014,0.60107815
2015,0.22648555
2016,0.8194207
2017,0.17954579
2018,0.23477554
2019,0.11286199
2020,0.052020133
2021,0.39482325
2022,0.04145032
2023,0.20026934
2024,0.4654171
2025,0.1968143
2026,0.50693524
2027,0.3322338
2028,0.43069047
2029,0.0
2030,0.18079036
2031,0.0
2032,0.06545484
2033,0.2524601
2034,0.0
2035,0.0
2036,0.0
2037,0.077230275
2038,0.012314796
2039,0.062167823
2040,0.0
2041,0.0
2042,0.0
2043,0.25069022
2044,0.0
2045,0.0
2046,0.0
2047,0.08866435
2048,0.0
2049,0.05758339
2050,0.08442479
2051,0.046794713
2052,0.11358833
2053,0.0
2054,0.16951188
2055,0.038580477
2056,0.0
2057,0.25820136
2058,0.0
2059,0.2586304
2060,0.0
2061,0.37103605
2062,0.21558535
2063,0.24116737
2064,0.2200664
2065,0.67498827
2066,0.7743819
2067,1.4512036
2068,1.1014695
2069,0.021168768
2070,0.0
2071,0.035188437
2072,0.09677136
2073,0.3064031
2074,0.0077001452
2075,0.6000395
2076,0.08766949
2077,0.043408692
2078,0.14902201
2079,0.013979197
2080,0.09255016
2081,0.3587517
2082,0.17422187
2083,0.22486278
2084,0.11523041
2085,0.11714417
2086,0.071534514
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.118282944
2092,0.24023893
2093,0.043161392
2094,0.0
2095,0.25037977
2096,0.0
2097,0.29033875
2098,0.0
2099,0.0
2100,0.0
2101,0.120028526
2102,0.53438574
2103,0.37944117
2104,0.0
2105,0.3933285
2106,0.20444706
2107,0.27751407
2108,0.020630956
2109,0.27085277
2110,0.41811022
2111,0.22877917
2112,0.10423544
2113,0.2954485
2114,0.05627197
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,0.06895739
2120,0.16002914
2121,0.07571119
2122,0.29134792
2123,0.3010689
2124,0.33209157
2125,0.0
2126,0.27937666
2127,0.3366273
2128,0.0
2129,0.45152363
2130,0.0
2131,0.24230295
2132,0.0
2133,0.17848358
2134,0.09317994
2135,0.0
2136,0.036794305
2137,0.20212471
2138,0.20178702
2139,0.1753751
2140,0.14031821
2141,0.07041597
2142,0.09504926
2143,0.0
2144,0.7008379
2145,0.0
2146,0.2076534
2147,0.09071922
2148,0.1541057
2149,0.04962772
2150,0.15530965
2151,0.07482833
2152,0.23666832
2153,0.0001308322
2154,0.0073034763
2155,0.044539034
2156,0.138933
2157,0.10515037
2158,0.08955383
2159,0.49796516
2160,0.080479264
2161,0.04965341
2162,0.3609381
2163,0.25835937
2164,0.058698475
2165,0.116886616
2166,0.15596083
2167,0.53674984
2168,0.22007585
2169,0.2702071
2170,0.04299909
2171,0.0
2172,0.38616836
2173,0.0
2174,0.0
2175,0.027093053
2176,0.17933577
2177,0.06797016
2178,0.081192076
2179,0.26600197
2180,0.621892
2181,0.16204241
2182,0.16522998
2183,0.15688044
2184,0.26822126
2185,0.04084581
2186,0.0
2187,0.39582166
2188,0.03818935
2189,0.12415734
2190,0.121005625
2191,0.15750927
2192,0.0
2193,0.1970231
2194,0.0722028
2195,0.1943334
2196,0.13183337
2197,0.117836565
2198,0.30898842
2199,0.157271
2200,0.13882864
2201,0.044076443
2202,0.31610304
2203,0.23746458
2204,0.25362533
2205,0.09235448
2206,0.37312016
2207,0.28087348
2208,0.07656181
2209,0.014294505
2210,0.37498122
2211,0.0
2212,0.0
2213,0.16115785
2214,0.12700453
2215,0.046679735
2216,0.03859973
2217,0.16887817
2218,0.024365544
2219,0.25416592
2220,0.019960761
2221,0.03493005
2222,0.0037705302
2223,0.17619717
2224,0.20627064
2225,0.20870987
2226,0.022552311
2227,0.17686543
2228,0.041974604
2229,0.0
2230,0.31595823
2231,0.100251466
2232,0.34954134
2233,0.08750945
2234,0.18362972
2235,0.037578106
2236,0.11937755
2237,0.020802855
2238,0.0
2239,0.3993882
2240,0.0
2241,0.12120584
2242,0.0
2243,0.21957257
2244,0.17786384
2245,0.0
2246,0.13395756
2247,0.021857321
2248,0.0021511316
2249,0.053213894
2250,0.06977433
2251,0.07541174
2252,0.031796515
2253,0.38038838
2254,0.20944649
2255,0.064424455
2256,0.23041439
2257,0.07196224
2258,0.16353077
2259,0.2419672
2260,0.087982655
2261,0.0
2262,0.08818251
2263,0.083756566
2264,0.12899932
2265,0.0
2266,0.11406234
2267,0.0
2268,0.13126573
2269,0.33623904
2270,0.09480989
2271,0.13896939
2272,0.53200984
2273,0.0067169666
2274,0.10055116
2275,0.46430132
2276,0.36543307
2277,0.07617587
2278,0.011198163
2279,0.23844528
2280,0.016689897
2281,0.14947006
2282,0.034856975
2283,0.36558828
2284,0.18460274
2285,0.15275067
2286,0.14771426
2287,0.34214482
2288,0.08545315
2289,0.39490867
2290,0.1847753
2291,0.11591467
2292,0.11515486
2293,0.0
2294,0.38432664
2295,0.29879987
2296,0.0
2297,0.0
2298,0.011423707
2299,0.12950498
2300,0.0
2301,0.07897967
2302,0.39819428
2303,0.14407834
2304,0.0
2305,0.30792552
2306,0.12414098
2307,0.13174856
2308,0.0
2309,0.27000687
2310,0.0
2311,0.049654484
2312,0.024129927
2313,0.0
2314,0.060186923
2315,0.1719464
2316,0.102641076
2317,0.15347335
2318,0.12868306
2319,0.45511103
2320,0.34306782
2321,0.13388416
2322,0.27051795
2323,0.0
2324,0.35990524
2325,0.36004573
2326,0.36166066
2327,0.0
2328,0.02435577
2329,0.15542167
2330,0.19396666
2331,0.2474721
2332,0.42785653
2333,0.099823
2334,0.0708912
2335,0.37898466
2336,0.043605864
2337,0.17288083
2338,0.18306309
2339,0.14073998
2340,0.20150116
2341,0.0
2342,0.25317132
2343,0.10729444
2344,0.06728417
2345,0.0
2346,0.14510497
2347,0.1128605
2348,0.37817702
2349,0.12975422
2350,0.06590849
2351,0.15858033
2352,0.16894096
2353,0.13418624
2354,0.0
2355,0.11354241
2356,0.0
2357,0.18274194
2358,0.13000312
2359,0.06501454
2360,0.10231432
2361,0.24915129
2362,0.045075774
2363,0.23691863
2364,0.0
2365,0.23321554
2366,0.13386181
2367,0.19559401
2368,0.13186282
2369,0.019431233
2370,0.14658785
2371,0.0998767
2372,0.24061489
2373,0.027986348
2374,0.5094594
2375,0.13228065
2376,0.47220653
2377,0.0
2378,0.0
2379,0.19854766
2380,0.0
2381,0.0
2382,0.07636058
2383,0.17213926
2384,0.1500045
2385,0.18962783
2386,0.0
2387,0.38853362
2388,0.0
2389,0.0
2390,0.0
2391,0.0
2392,0.0
2393,0.25960276
2394,0.86040294
2395,0.0
2396,0.0
2397,0.0
2398,0.07640904
2399,0.0
2400,0.23791873
2401,0.07891613
2402,0.098353416
2403,0.0
2404,0.0
2405,0.25655872
2406,0.09906483
2407,0.0
2408,0.22273952
2409,0.048421144
2410,0.18874311
2411,0.0
2412,0.15450978
2413,0.15687197
2414,0.098275214
2415,0.4936291
2416,0.09481549
2417,0.09242666
2418,0.06397343
2419,0.48754615
2420,0.0
2421,0.39087048
2422,0.113259315
2423,0.101720154
2424,0.1155355
2425,0.08540797
2426,0.18727422
2427,0.0
2428,0.0
2429,0.0
2430,0.043043256
2431,0.16436487
2432,0.0
2433,0.0002220869
2434,0.0
2435,0.50053644
2436,0.0
2437,0.0
2438,0.5924729
2439,0.0
2440,0.19783479
2441,0.114825726
2442,0.14370248
2443,0.21267414
2444,0.046881318
2445,0.019249737
2446,0.19276735
2447,0.3742262
2448,0.03205836
2449,0.05021155
2450,0.09330404
2451,0.09770733
2452,0.052705705
2453,0.11400488
2454,0.0
2455,0.05800301
2456,0.391959
2457,0.14726883
2458,0.062219203
2459,0.0
2460,0.100242645
2461,0.0
2462,0.0
2463,0.0
2464,0.027141392
2465,0.0881241
2466,0.13403055
2467,0.0
2468,0.0
2469,0.0
2470,0.0
2471,0.099897325
2472,0.08397961
2473,0.0
2474,0.42786556
2475,0.5108219
2476,0.10263085
2477,0.0
2478,0.0
2479,0.4387166
2480,0.5955654
2481,0.3382731
2482,0.041499138
2483,0.12592256
2484,0.23066697
2485,0.378059
2486,0.0
2487,0.20307985
2488,0.21270409
2489,0.0
2490,0.0
2491,0.022105694
2492,0.209191
2493,0.06516904
2494,0.05829972
2495,0.079372466
2496,0.15843323
2497,0.12549424
2498,0.086244226
2499,0.0
2500,0.091365814
2501,0.123723835
2502,0.062140882
2503,0.28813124
2504,0.06794971
2505,0.0
2506,0.27162373
2507,0.13498774
2508,0.14503467
2509,0.072770596
2510,0.41542578
2511,0.029624581
2512,0.013719857
2513,0.011048555
2514,0.36556393
2515,0.06759739
2516,0.37901977
2517,0.37930068
2518,0.015547097
2519,0.0
2520,0.0685513
2521,0.07987982
2522,0.15907648
2523,0.0
2524,0.043292165
2525,0.05547607
2526,0.3525081
2527,0.4242956
2528,0.21031645
2529,0.1286811
2530,0.21758628
2531,0.2041237
2532,0.0
2533,0.6624361
2534,0.08841622
2535,0.1255908
2536,0.38892442
2537,0.1797806
2538,0.0
2539,0.0
2540,0.50974655
2541,0.076565444
2542,0.025823474
2543,0.0724718
2544,0.1279223
2545,0.0
2546,0.0
2547,0.099069
2548,0.14413929
2549,0.16853982
2550,0.0
2551,0.12467787
2552,0.004237652
2553,0.105391055
2554,0.20326006
2555,0.0
2556,0.64903426
2557,0.0
2558,0.05881703
2559,0.6484337
2560,0.30308503
2561,0.028763771
2562,0.092625976
2563,0.08868271
2564,0.37519225
2565,0.3752625
2566,0.2359738
2567,0.26485613
2568,0.12942505
2569,0.014558911
2570,0.3726513
2571,0.36010945
2572,0.0042204857
2573,0.17810664
2574,0.2522664
2575,0.12890264
2576,0.00027769804
2577,0.053105056
2578,0.0
2579,0.37877396
2580,1.1473618
2581,0.02831161
2582,0.3585912
2583,0.0
2584,0.0
2585,0.03594172
2586,0.003842473
2587,0.0
2588,0.0
2589,0.3929622
2590,0.0
2591,0.05574131
2592,0.09010357
2593,0.35817206
2594,0.5951757
2595,0.021951616
2596,0.09711611
2597,0.22049606
2598,0.0
2599,0.16675904
2600,0.001391232
2601,0.0
2602,0.0
2603,0.019779623
2604,0.4265114
2605,0.0
2606,0.13568431
2607,0.39247507
2608,0.13055098
2609,0.0
2610,0.06593138
2611,0.0
2612,0.0
2613,0.0
2614,0.25816408
2615,0.0
2616,0.41591835
2617,0.19598603
2618,0.38102132
2619,0.13282785
2620,0.6109764
2621,0.43654042
2622,0.15849939
2623,0.15583992
2624,0.12257317
2625,0.030100763
2626,0.05729896
2627,0.0
2628,0.031610966
2629,0.19104403
2630,0.0
2631,0.0
2632,0.009370565
2633,0.0
2634,0.0
2635,0.0
2636,0.032850385
2637,0.05129397
2638,0.0
2639,0.045058727
2640,0.03763938
2641,0.3993531
2642,0.07847017
2643,0.28171444
2644,0.40170574
2645,0.05468428
2646,0.09494263
2647,0.09161675
2648,0.0
2649,0.23219004
2650,0.0
2651,0.25151408
2652,0.04816413
2653,0.043664277
2654,0.12588057
2655,0.09837508
2656,0.15056986
2657,0.16786247
2658,0.15134668
2659,0.67376506
2660,0.07222772
2661,0.19552499
2662,0.096241295
2663,0.0
2664,0.0
2665,0.39689505
2666,0.3939454
2667,0.21647748
2668,0.0
2669,0.0
2670,0.0
2671,0.0
2672,0.19907886
2673,0.0
2674,0.12325385
2675,0.40124926
2676,0.53355235
2677,0.23373714
2678,0.3968599
2679,0.027434886
2680,0.21877006
2681,0.21912119
2682,0.27870488
2683,0.13140538
2684,0.0
2685,0.0
2686,0.20643666
2687,0.13039628
2688,0.07827866
2689,0.25802028
2690,0.1661858
2691,0.0857116
2692,0.13658181
2693,0.0
2694,0.10651016
2695,0.48361936
2696,0.36424422
2697,0.0
2698,0.17424124
2699,0.41482943
2700,0.39598206
2701,0.12976998
2702,0.0
2703,0.21644238
2704,0.011098623
2705,0.12664667
2706,0.21484837
2707,0.733723
2708,0.37528494
2709,0.58398587
2710,0.360938
2711,0.014705956
2712,0.15938276
2713,0.022680223
2714,0.0
2715,0.16451919
2716,0.14160585
2717,0.006035626
2718,0.17913136
2719,0.0
2720,0.0
2721,0.33740902
2722,0.35706857
2723,0.10850361
2724,0.20695996
2725,0.27369988
2726,0.28431982
2727,0.22529796
2728,0.3775189
2729,0.22498193
2730,0.08387506
2731,0.02162385
2732,0.15427065
2733,0.1851584
2734,0.007804036
2735,0.042051613
2736,0.070877135
2737,0.16705787
2738,0.15384766
2739,0.1825707
2740,0.16127056
2741,0.07857168
2742,0.10070145
2743,0.12642705
2744,0.23270032
2745,0.26709226
2746,0.3934889
2747,0.0
2748,0.3529578
2749,0.077545404
2750,0.12142885
2751,0.12289387
2752,0.06904858
2753,0.35594255
2754,0.12586114
2755,0.16511446
2756,0.0956673
2757,0.09071684
2758,0.55565727
2759,0.06486899
2760,0.0041250587
2761,0.0021592975
2762,0.30776975
2763,0.27379915
2764,0.29692608
2765,0.20159206
2766,0.4814449
2767,0.25095317
2768,0.029108107
2769,0.01357156
2770,0.0
2771,0.19551504
2772,0.0
2773,0.39900193
2774,0.0
2775,0.08760327
2776,0.08208543
2777,0.028281868
2778,0.07417953
2779,0.09965518
2780,0.0874632
2781,0.08607823
2782,0.0
2783,0.39691126
2784,0.12265441
2785,0.15849695
2786,0.26581788
2787,0.034695506
2788,0.0
2789,0.0
2790,0.14725617
2791,0.14907315
2792,0.00026732683
2793,0.04407084
2794,0.289652
2795,0.0
2796,0.0
2797,0.0
2798,0.033215046
2799,0.12210417
2800,0.13676965
2801,0.12868416
2802,0.25350875
2803,0.12822971
2804,0.0
2805,0.10616979
2806,0.0692448
2807,0.5095268
2808,0.12434232
2809,0.054845393
2810,0.35257155
2811,0.35260665
2812,0.0
2813,0.2892207
2814,0.18486708
2815,0.049045444
2816,0.0
2817,0.03630781
2818,0.35278225
2819,0.18367597
2820,0.011111021
2821,0.1736162
2822,0.15095338
2823,0.08450413
2824,0.060296893
2825,0.3574525
2826,0.05034697
2827,0.358225
2828,1.4648331
2829,0.06740832
2830,0.13241106
2831,0.06281781
2832,0.2431857
2833,0.27526394
2834,0.057186246
2835,0.18120736
2836,0.266476
2837,0.0066612363
2838,0.0
2839,0.5282912
2840,0.08386445
2841,0.0565902
2842,0.09728819
2843,0.44511032
2844,0.18909457
2845,0.0
2846,0.08873516
2847,0.39890367
2848,0.0
2849,0.13593546
2850,0.08619952
2851,0.48507363
2852,0.051452577
2853,0.16732946
2854,0.036407948
2855,0.009174645
2856,0.17644414
2857,0.2694201
2858,0.20616254
2859,0.16684222
2860,0.0011015534
2861,0.024736881
2862,0.0
2863,0.16231862
2864,0.05338341
2865,0.048043072
2866,0.63831764
2867,0.014276981
2868,0.058654726
2869,0.03947705
2870,0.0020594
2871,0.15206778
2872,0.1661152
2873,0.43643808
2874,0.6044261
2875,0.07393205
2876,0.042285204
2877,0.6214076
2878,0.4539159
2879,0.8053738
2880,0.0
2881,0.11402696
2882,0.124069005
2883,0.27992085
2884,0.20306173
2885,0.19181776
2886,0.0
2887,0.043961585
2888,0.0999288
2889,0.09678352
2890,0.09919667
2891,0.0
2892,0.06312913
2893,0.0
2894,0.0
2895,0.0
2896,0.19830573
2897,0.0
2898,0.0
2899,0.37417394
2900,0.19722152
2901,0.0
2902,0.39858055
2903,0.0
2904,0.41515762
2905,0.34235334
2906,0.22067422
2907,0.14311787
2908,0.19585997
2909,0.023597956
2910,0.085228145
2911,0.024231732
2912,0.15577072
2913,0.0
2914,0.0
2915,0.0
2916,0.73714566
2917,0.037391007
2918,0.07965517
2919,0.27015105
2920,0.08871758
2921,0.0
2922,0.18568784
2923,0.003683269
2924,0.21658719
2925,0.02200526
2926,0.14322132
2927,0.21592405
2928,0.14091909
2929,0.29623222
2930,0.064205945
2931,0.36562338
2932,0.15169933
2933,0.039328992
2934,0.2404002
2935,0.0
2936,0.3251433
2937,0.55733377
2938,0.16946292
2939,0.16700625
2940,0.36245108
2941,0.144573
2942,0.08435255
2943,0.45935577
2944,0.16468263
2945,0.14194304
2946,0.46722603
2947,0.058301747
2948,0.21867648
2949,0.06386721
2950,0.013937056
2951,0.027213693
2952,0.040138543
2953,0.0
2954,0.32512075
2955,0.13759637
2956,0.09164697
2957,0.23010457
2958,0.04795772
2959,0.11721632
2960,0.2173444
2961,0.71521837
2962,0.19921738
2963,0.11923066
2964,0.0
2965,0.04009962
2966,0.15065208
2967,0.0
2968,0.05068773
2969,0.86250067
2970,0.0
2971,0.0
2972,0.26117203
2973,0.44663057
2974,0.29296592
2975,0.14885172
2976,0.07984805
2977,0.54676175
2978,0.19727021
2979,0.08568573
2980,0.064006984
2981,0.05891484
2982,0.07265377
2983,0.08221948
2984,0.04752302
2985,0.09392351
2986,0.07673186
2987,0.0
2988,0.058018565
2989,0.07131499
2990,0.42750365
2991,0.0038682222
2992,0.110798925
2993,0.3151967
2994,0.064641476
2995,0.0
2996,0.1721096
2997,0.0
2998,0.09470719
2999,0.39759734
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.38123354
3006,0.27020025
3007,0.0039402246
3008,0.09128207
3009,0.21813798
3010,0.062223017
3011,0.19039223
3012,0.2558975
3013,0.121156186
3014,0.12461254
3015,0.096423924
3016,0.023106754
3017,0.0
3018,0.08724797
3019,0.22761557
3020,0.37948534
3021,0.37885326
3022,0.23208058
3023,0.2717849
3024,0.0054622293
3025,0.07079303
3026,0.0
3027,0.18523997
3028,0.042999744
3029,0.0
3030,0.119809866
3031,0.09873444
3032,0.105021864
3033,0.14154875
3034,0.0
3035,0.09660667
3036,0.0
3037,0.15200222
3038,0.15595591
3039,0.0
3040,0.13180715
3041,0.014365375
3042,0.37937093
3043,0.18322337
3044,0.26779038
3045,0.0
3046,0.0
3047,0.0
3048,0.18981326
3049,0.12396994
3050,0.0
3051,0.0
3052,0.05819285
3053,0.028083563
3054,0.1628834
3055,0.082627475
3056,0.027487338
3057,0.0
3058,0.035978675
3059,0.054987013
3060,0.07516855
3061,0.24016246
3062,0.0073883533
3063,0.47130895
3064,0.0
3065,0.15199837
3066,0.009013474
3067,0.01735866
3068,0.19795114
3069,0.044436455
3070,0.36216414
3071,0.12905192
3072,0.33342266
3073,0.20794272
3074,0.06453699
3075,0.13345659
3076,0.08456391
3077,0.051299214
3078,0.0
3079,0.049658656
3080,0.0
3081,0.0
3082,0.024369538
3083,0.0
3084,0.0
3085,0.21587366
3086,0.1252771
3087,0.07006502
3088,0.0
3089,0.0
3090,0.0
3091,0.36315614
3092,0.17870748
3093,0.09725332
3094,0.24430305
3095,0.122223705
